,state,action
0,16,3
1,17,2
2,16,2
3,12,3
4,16,1
5,6,0
6,16,3
7,17,1
8,7,0
9,17,1
10,7,3
11,20,0
12,18,2
13,17,2
14,16,1
15,6,0
16,16,3
17,17,2
18,16,1
19,6,0
20,16,2
21,12,3
22,16,2
23,12,1
24,8,0
25,12,2
26,11,3
27,12,3
28,16,2
29,12,2
30,11,3
31,12,2
32,11,2
33,13,3
34,11,2
35,13,2
36,52,2
37,79,1
38,172,0
39,79,2
40,78,3
41,79,1
42,172,0
43,79,1
44,172,2
45,80,0
46,78,3
47,79,2
48,78,3
49,79,1
50,172,0
51,79,2
52,78,2
53,77,2
54,74,3
55,77,3
56,78,1
57,80,3
58,172,0
59,79,3
60,52,2
61,79,3
62,52,1
63,14,0
64,52,2
65,79,3
66,52,3
67,13,3
68,11,2
69,13,2
70,52,2
71,79,2
72,78,2
73,77,2
74,74,1
75,71,0
76,74,1
77,71,0
78,74,1
79,71,0
80,74,1
81,71,0
82,74,2
83,73,1
84,72,0
85,73,3
86,74,3
87,77,3
88,78,3
89,79,2
90,78,2
91,77,1
92,76,0
93,77,1
94,76,0
95,77,3
96,78,3
97,79,1
98,172,0
99,79,1
100,172,0
101,79,1
102,172,3
103,14,0
104,52,2
105,79,2
106,78,2
107,77,1
108,76,3
109,80,0
110,78,3
111,79,2
112,78,1
113,80,0
114,78,1
115,80,0
116,78,2
117,77,2
118,74,2
119,73,1
120,72,0
121,73,2
122,252,3
123,73,3
124,74,3
125,77,3
126,78,1
127,80,0
128,78,1
129,80,0
130,78,3
131,79,2
132,78,2
133,77,2
134,74,1
135,71,0
136,74,1
137,71,0
138,74,1
139,71,0
140,74,2
141,73,2
142,252,3
143,73,3
144,74,2
145,73,1
146,72,0
147,73,3
148,74,2
149,73,2
150,252,2
151,253,2
152,257,3
153,253,3
154,252,1
155,259,0
156,252,3
157,73,3
158,74,1
159,71,0
160,74,3
161,77,3
162,78,2
163,77,3
164,78,2
165,77,1
166,76,0
167,77,1
168,76,0
169,77,1
170,76,0
171,77,1
172,76,0
173,77,3
174,78,2
175,77,2
176,74,3
177,77,1
178,76,0
179,77,1
180,76,0
181,77,2
182,74,3
183,77,2
184,74,2
185,73,1
186,72,0
187,73,3
188,74,1
189,71,0
190,74,2
191,73,3
192,74,3
193,77,2
194,74,2
195,73,3
196,74,1
197,71,3
198,76,0
