,state,action
0,0,0
1,1,0
2,20,0
3,18,2
4,17,2
5,16,2
6,12,3
7,16,1
8,6,2
9,8,0
10,12,1
11,8,0
12,12,3
13,16,3
14,17,3
15,18,2
16,17,1
17,7,0
18,17,2
19,16,1
20,6,0
21,16,3
22,17,2
23,16,1
24,6,0
25,16,1
26,6,0
27,16,1
28,6,0
29,16,1
30,6,0
31,16,3
32,17,1
33,7,0
34,17,1
35,7,1
36,4,0
37,7,1
38,4,0
39,7,3
40,20,0
41,18,2
42,17,2
43,16,1
44,6,0
45,16,2
46,12,1
47,8,2
48,9,0
49,11,3
50,12,2
51,11,3
52,12,2
53,11,3
54,12,2
55,11,3
56,12,2
57,11,3
58,12,3
59,16,2
60,12,3
61,16,1
62,6,0
63,16,3
64,17,2
65,16,3
66,17,3
67,18,1
68,20,0
69,18,1
70,20,0
71,18,1
72,20,0
73,18,2
74,17,1
75,7,0
76,17,3
77,18,2
78,17,1
79,7,0
80,17,2
81,16,3
82,17,1
83,7,0
84,17,1
85,7,0
86,17,1
87,7,0
88,17,1
89,7,0
90,17,2
91,16,2
92,12,2
93,11,3
94,12,2
95,11,2
96,13,1
97,10,0
98,13,2
99,52,2
100,79,1
101,172,0
102,79,1
103,172,0
104,79,1
105,172,0
106,79,3
107,52,3
108,13,3
109,11,1
110,9,0
111,11,2
112,13,2
113,52,1
114,14,0
115,52,1
116,14,0
117,52,2
118,79,2
119,78,1
120,80,0
121,78,3
122,79,2
123,78,1
124,80,0
125,78,2
126,77,2
127,74,2
128,73,2
129,252,3
130,73,2
131,252,3
132,73,3
133,74,3
134,77,2
135,74,2
136,73,2
137,252,1
138,259,0
139,252,3
140,73,3
141,74,1
142,71,0
143,74,1
144,71,0
145,74,3
146,77,1
147,76,0
148,77,2
149,74,3
150,77,2
151,74,3
152,77,1
153,76,0
154,77,2
155,74,2
156,73,1
157,72,3
158,71,0
159,74,1
160,71,0
161,74,3
162,77,2
163,74,3
164,77,1
165,76,0
166,77,3
167,78,2
168,77,3
169,78,3
170,79,1
171,172,0
172,79,2
173,78,2
174,77,2
175,74,2
176,73,2
177,252,3
178,73,3
179,74,2
180,73,2
181,252,2
182,253,3
183,252,1
184,259,0
185,252,2
186,253,3
187,252,3
188,73,3
189,74,2
190,73,2
191,252,1
192,259,0
193,252,2
194,253,3
195,252,3
196,73,1
197,72,0
198,73,3
