,state,action
0,0,2
1,2,0
2,4,0
3,7,3
4,20,0
5,18,2
6,17,2
7,16,2
8,12,2
9,11,2
10,13,2
11,52,2
12,79,2
13,78,3
14,79,2
15,78,2
16,77,2
17,74,1
18,71,0
19,74,1
20,71,0
21,74,1
22,71,0
23,74,2
24,73,2
25,252,3
26,73,2
27,252,2
28,253,3
29,252,1
30,259,0
31,252,2
32,253,2
33,257,1
34,256,0
35,257,2
36,324,3
37,257,1
38,256,0
39,257,1
40,256,0
41,257,3
42,253,2
43,257,1
44,256,0
45,257,1
46,256,0
47,257,3
48,253,3
49,252,3
50,73,1
51,72,2
52,259,0
53,252,2
54,253,2
55,257,3
56,253,3
57,252,2
58,253,2
59,257,2
60,324,3
61,257,3
62,253,1
63,254,2
64,256,0
65,257,1
66,256,0
67,257,2
68,324,2
69,322,2
70,317,3
71,322,2
72,317,2
73,318,1
74,320,0
75,318,3
76,317,1
77,190,0
78,317,2
79,318,1
80,320,0
81,318,2
82,319,3
83,318,1
84,320,0
85,318,2
86,319,3
87,318,2
88,319,1
89,321,0
90,319,1
91,321,0
92,319,3
93,318,2
94,319,3
95,318,1
96,320,0
97,318,3
98,317,3
99,322,1
100,189,0
101,322,3
102,324,3
103,257,3
104,253,1
105,254,0
106,253,2
107,257,3
108,253,3
109,252,2
110,253,1
111,254,0
112,253,2
113,257,1
114,256,0
115,257,2
116,324,1
117,258,3
118,256,0
119,257,2
120,324,3
121,257,3
122,253,1
123,254,0
124,253,1
125,254,0
126,253,3
127,252,2
128,253,1
129,254,0
130,253,3
131,252,2
132,253,1
133,254,0
134,253,2
135,257,2
136,324,2
137,322,3
138,324,3
139,257,1
140,256,0
141,257,3
142,253,3
143,252,1
144,259,0
145,252,2
146,253,3
147,252,3
148,73,1
149,72,0
150,73,2
151,252,3
152,73,3
153,74,1
154,71,0
155,74,3
156,77,1
157,76,0
158,77,3
159,78,1
160,80,0
161,78,3
162,79,3
163,52,1
164,14,0
165,52,1
166,14,2
167,172,0
168,79,2
169,78,1
170,80,0
171,78,2
172,77,3
173,78,1
174,80,0
175,78,3
176,79,3
177,52,3
178,13,1
179,10,0
180,13,3
181,11,3
182,12,1
183,8,0
184,12,2
185,11,3
186,12,1
187,8,1
188,19,3
189,5,2
190,19,0
191,8,0
192,12,2
193,11,3
194,12,1
195,8,0
196,12,3
197,16,1
198,6,0
