,state,action
0,18,1
1,20,0
2,18,2
3,17,1
4,7,0
5,17,2
6,16,3
7,17,1
8,7,3
9,20,0
10,18,2
11,17,1
12,7,3
13,20,0
14,18,2
15,17,3
16,18,1
17,20,0
18,18,2
19,17,3
20,18,2
21,17,1
22,7,0
23,17,1
24,7,0
25,17,2
26,16,2
27,12,3
28,16,1
29,6,0
30,16,2
31,12,2
32,11,2
33,13,1
34,10,0
35,13,3
36,11,3
37,12,1
38,8,0
39,12,1
40,8,0
41,12,2
42,11,1
43,9,0
44,11,3
45,12,1
46,8,0
47,12,3
48,16,3
49,17,1
50,7,0
51,17,2
52,16,2
53,12,3
54,16,2
55,12,1
56,8,0
57,12,2
58,11,3
59,12,1
60,8,0
61,12,2
62,11,2
63,13,1
64,10,0
65,13,3
66,11,3
67,12,2
68,11,2
69,13,2
70,52,2
71,79,2
72,78,2
73,77,3
74,78,1
75,80,0
76,78,1
77,80,0
78,78,2
79,77,3
80,78,3
81,79,2
82,78,1
83,80,0
84,78,1
85,80,0
86,78,3
87,79,2
88,78,2
89,77,3
90,78,3
91,79,3
92,52,2
93,79,1
94,172,0
95,79,2
96,78,1
97,80,0
98,78,1
99,80,0
100,78,1
101,80,0
102,78,2
103,77,1
104,76,3
105,80,2
106,76,0
107,77,3
108,78,2
109,77,1
110,76,0
111,77,3
112,78,1
113,80,0
114,78,1
115,80,2
116,76,0
117,77,2
118,74,1
119,71,0
120,74,3
121,77,2
122,74,2
123,73,3
124,74,2
125,73,3
126,74,3
127,77,1
128,76,0
129,77,1
130,76,0
131,77,1
132,76,2
133,71,0
134,74,2
135,73,2
136,252,3
137,73,3
138,74,1
139,71,0
140,74,2
141,73,3
142,74,3
143,77,3
144,78,3
145,79,1
146,172,0
147,79,2
148,78,2
149,77,2
150,74,3
151,77,3
152,78,2
153,77,1
154,76,0
155,77,1
156,76,1
157,67,1
158,66,0
159,67,0
160,76,0
161,77,1
162,76,0
163,77,3
164,78,2
165,77,2
166,74,1
167,71,3
168,76,0
169,77,2
170,74,2
171,73,1
172,72,0
173,73,1
174,72,0
175,73,1
176,72,0
177,73,1
178,72,0
179,73,2
180,252,3
181,73,2
182,252,3
183,73,3
184,74,2
185,73,3
186,74,1
187,71,0
188,74,3
189,77,2
190,74,1
191,71,0
192,74,3
193,77,3
194,78,1
195,80,0
196,78,2
197,77,3
198,78,1
