,state,action
0,0,0
1,1,0
2,20,0
3,18,2
4,17,2
5,16,2
6,12,1
7,8,0
8,12,2
9,11,2
10,13,2
11,52,1
12,14,0
13,52,1
14,14,0
15,52,3
16,13,1
17,10,0
18,13,1
19,10,0
20,13,3
21,11,3
22,12,1
23,8,0
24,12,3
25,16,1
26,6,0
27,16,1
28,6,0
29,16,3
30,17,2
31,16,2
32,12,1
33,8,0
34,12,3
35,16,1
36,6,0
37,16,1
38,6,0
39,16,2
40,12,1
41,8,0
42,12,3
43,16,2
44,12,2
45,11,1
46,9,0
47,11,3
48,12,3
49,16,1
50,6,0
51,16,2
52,12,1
53,8,0
54,12,2
55,11,3
56,12,1
57,8,0
58,12,2
59,11,1
60,9,0
61,11,3
62,12,3
63,16,2
64,12,1
65,8,0
66,12,1
67,8,0
68,12,1
69,8,0
70,12,1
71,8,0
72,12,2
73,11,2
74,13,3
75,11,2
76,13,2
77,52,1
78,14,0
79,52,3
80,13,1
81,10,0
82,13,3
83,11,1
84,9,1
85,15,0
86,9,0
87,11,3
88,12,2
89,11,3
90,12,2
91,11,1
92,9,0
93,11,1
94,9,0
95,11,2
96,13,2
97,52,2
98,79,1
99,172,0
100,79,1
101,172,0
102,79,1
103,172,0
104,79,1
105,172,1
106,55,0
107,172,0
108,79,2
109,78,3
110,79,2
111,78,1
112,80,0
113,78,3
114,79,3
115,52,3
116,13,2
117,52,3
118,13,1
119,10,0
120,13,2
121,52,3
122,13,3
123,11,1
124,9,0
125,11,2
126,13,1
127,10,3
128,9,0
129,11,3
130,12,2
131,11,3
132,12,3
133,16,3
134,17,1
135,7,0
136,17,3
137,18,1
138,20,0
139,18,1
140,20,0
141,18,2
142,17,1
143,7,0
144,17,3
145,18,2
146,17,2
147,16,3
148,17,1
149,7,0
150,17,2
151,16,1
152,6,0
153,16,2
154,12,3
155,16,1
156,6,0
157,16,3
158,17,2
159,16,3
160,17,3
161,18,2
162,17,3
163,18,2
164,17,1
165,7,0
166,17,1
167,7,0
168,17,1
169,7,0
170,17,2
171,16,2
172,12,2
173,11,1
174,9,0
175,11,2
176,13,2
177,52,3
178,13,1
179,10,0
180,13,3
181,11,3
182,12,1
183,8,0
184,12,3
185,16,2
186,12,1
187,8,3
188,6,0
189,16,3
190,17,1
191,7,1
192,4,0
193,7,0
194,17,2
195,16,1
196,6,0
197,16,1
198,6,3
