,state,action
0,6,0
1,16,1
2,6,0
3,16,3
4,17,3
5,18,2
6,17,1
7,7,1
8,4,0
9,7,1
10,4,0
11,7,0
12,17,3
13,18,2
14,17,2
15,16,1
16,6,0
17,16,2
18,12,1
19,8,0
20,12,1
21,8,0
22,12,3
23,16,2
24,12,1
25,8,0
26,12,2
27,11,3
28,12,1
29,8,0
30,12,1
31,8,0
32,12,2
33,11,2
34,13,1
35,10,0
36,13,1
37,10,0
38,13,2
39,52,2
40,79,2
41,78,3
42,79,3
43,52,3
44,13,2
45,52,2
46,79,2
47,78,1
48,80,0
49,78,1
50,80,0
51,78,3
52,79,2
53,78,2
54,77,3
55,78,2
56,77,2
57,74,1
58,71,0
59,74,3
60,77,2
61,74,3
62,77,3
63,78,2
64,77,2
65,74,3
66,77,1
67,76,0
68,77,1
69,76,0
70,77,1
71,76,0
72,77,3
73,78,3
74,79,2
75,78,1
76,80,0
77,78,1
78,80,0
79,78,3
80,79,1
81,172,0
82,79,1
83,172,0
84,79,2
85,78,3
86,79,3
87,52,1
88,14,0
89,52,1
90,14,0
91,52,2
92,79,3
93,52,2
94,79,2
95,78,2
96,77,3
97,78,3
98,79,3
99,52,2
100,79,1
101,172,0
102,79,2
103,78,3
104,79,3
105,52,2
106,79,3
107,52,3
108,13,2
109,52,2
110,79,2
111,78,3
112,79,3
113,52,2
114,79,3
115,52,1
116,14,0
117,52,1
118,14,0
119,52,2
120,79,3
121,52,3
122,13,3
123,11,3
124,12,2
125,11,3
126,12,3
127,16,2
128,12,2
129,11,1
130,9,0
131,11,3
132,12,1
133,8,0
134,12,2
135,11,3
136,12,1
137,8,0
138,12,1
139,8,0
140,12,1
141,8,0
142,12,2
143,11,3
144,12,3
145,16,2
146,12,3
147,16,3
148,17,3
149,18,1
150,20,0
151,18,2
152,17,1
153,7,0
154,17,1
155,7,0
156,17,1
157,7,3
158,20,0
159,18,2
160,17,3
161,18,2
162,17,2
163,16,1
164,6,0
165,16,2
166,12,3
167,16,1
168,6,0
169,16,1
170,6,0
171,16,3
172,17,1
173,7,0
174,17,1
175,7,0
176,17,1
177,7,1
178,4,0
179,7,0
180,17,1
181,7,0
182,17,3
183,18,2
184,17,3
185,18,1
186,20,1
187,1,0
188,20,0
189,18,2
190,17,1
191,7,0
192,17,2
193,16,1
194,6,0
195,16,3
196,17,1
197,7,3
198,20,0
