,state,action
0,16,1
1,6,0
2,16,3
3,17,3
4,18,1
5,20,0
6,18,2
7,17,2
8,16,3
9,17,3
10,18,2
11,17,2
12,16,3
13,17,1
14,7,0
15,17,1
16,7,0
17,17,3
18,18,1
19,20,0
20,18,2
21,17,2
22,16,1
23,6,0
24,16,2
25,12,3
26,16,1
27,6,0
28,16,1
29,6,0
30,16,2
31,12,2
32,11,2
33,13,1
34,10,0
35,13,2
36,52,2
37,79,1
38,172,0
39,79,3
40,52,3
41,13,3
42,11,2
43,13,2
44,52,3
45,13,1
46,10,2
47,14,2
48,172,0
49,79,3
50,52,1
51,14,0
52,52,1
53,14,0
54,52,1
55,14,0
56,52,2
57,79,1
58,172,0
59,79,3
60,52,1
61,14,0
62,52,3
63,13,2
64,52,2
65,79,3
66,52,2
67,79,3
68,52,2
69,79,2
70,78,1
71,80,0
72,78,2
73,77,2
74,74,1
75,71,3
76,76,0
77,77,1
78,76,0
79,77,2
80,74,1
81,71,0
82,74,2
83,73,2
84,252,1
85,259,0
86,252,1
87,259,3
88,72,0
89,73,2
90,252,3
91,73,3
92,74,2
93,73,2
94,252,3
95,73,2
96,252,1
97,259,0
98,252,1
99,259,0
100,252,2
101,253,3
102,252,1
103,259,0
104,252,3
105,73,3
106,74,1
107,71,0
108,74,1
109,71,2
110,72,2
111,259,0
112,252,1
113,259,0
114,252,3
115,73,2
116,252,3
117,73,2
118,252,3
119,73,1
120,72,1
121,75,0
122,72,0
123,73,3
124,74,2
125,73,1
126,72,0
127,73,2
128,252,3
129,73,2
130,252,1
131,259,0
132,252,2
133,253,2
134,257,2
135,324,2
136,322,2
137,317,1
138,190,0
139,317,2
140,318,2
141,319,1
142,321,0
143,319,1
144,321,0
145,319,3
146,318,1
147,320,0
148,318,1
149,320,1
150,261,0
151,320,0
152,318,2
153,319,1
154,321,0
155,319,3
156,318,2
157,319,3
158,318,1
159,320,0
160,318,3
161,317,3
162,322,3
163,324,1
164,258,3
165,256,0
166,257,1
167,256,0
168,257,2
169,324,1
170,258,0
171,324,1
172,258,1
173,192,0
174,258,1
175,192,0
176,258,0
177,324,1
178,258,0
179,324,3
180,257,1
181,256,0
182,257,3
183,253,3
184,252,3
185,73,2
186,252,1
187,259,3
188,72,1
189,75,0
190,72,0
191,73,2
192,252,2
193,253,2
194,257,3
195,253,1
196,254,0
197,253,2
198,257,3
