,state,action
0,0,2
1,2,0
2,4,0
3,7,0
4,17,2
5,16,2
6,12,1
7,8,0
8,12,2
9,11,1
10,9,0
11,11,3
12,12,2
13,11,2
14,13,2
15,52,2
16,79,1
17,172,0
18,79,2
19,78,2
20,77,2
21,74,3
22,77,2
23,74,1
24,71,0
25,74,3
26,77,1
27,76,0
28,77,1
29,76,0
30,77,2
31,74,2
32,73,1
33,72,0
34,73,2
35,252,2
36,253,2
37,257,1
38,256,0
39,257,3
40,253,2
41,257,3
42,253,1
43,254,1
44,229,0
45,254,0
46,253,2
47,257,3
48,253,2
49,257,1
50,256,0
51,257,1
52,256,2
53,258,0
54,324,1
55,258,0
56,324,3
57,257,3
58,253,3
59,252,3
60,73,3
61,74,3
62,77,2
63,74,3
64,77,1
65,76,3
66,80,0
67,78,3
68,79,2
69,78,3
70,79,2
71,78,2
72,77,1
73,76,0
74,77,3
75,78,3
76,79,3
77,52,3
78,13,1
79,10,2
80,14,1
81,54,0
82,14,0
83,52,1
84,14,0
85,52,2
86,79,1
87,172,0
88,79,1
89,172,0
90,79,3
91,52,2
92,79,2
93,78,1
94,80,0
95,78,2
96,77,1
97,76,1
98,67,0
99,76,2
100,71,0
101,74,2
102,73,2
103,252,1
104,259,0
105,252,2
106,253,3
107,252,3
108,73,3
109,74,1
110,71,0
111,74,1
112,71,0
113,74,2
114,73,3
115,74,2
116,73,3
117,74,1
118,71,0
119,74,3
120,77,2
121,74,1
122,71,0
123,74,2
124,73,1
125,72,0
126,73,2
127,252,3
128,73,3
129,74,1
130,71,0
131,74,3
132,77,3
133,78,2
134,77,3
135,78,1
136,80,0
137,78,1
138,80,0
139,78,1
140,80,0
141,78,1
142,80,0
143,78,1
144,80,1
145,68,1
146,69,1
147,91,0
148,69,1
149,91,0
150,69,0
151,68,0
152,80,0
153,78,2
154,77,3
155,78,3
156,79,3
157,52,3
158,13,3
159,11,3
160,12,1
161,8,0
162,12,2
163,11,2
164,13,2
165,52,1
166,14,0
167,52,2
168,79,1
169,172,0
170,79,3
171,52,3
172,13,1
173,10,0
174,13,1
175,10,0
176,13,3
177,11,2
178,13,2
179,52,3
180,13,3
181,11,1
182,9,0
183,11,2
184,13,2
185,52,1
186,14,0
187,52,1
188,14,0
189,52,2
190,79,3
191,52,3
192,13,1
193,10,0
194,13,3
195,11,2
196,13,3
197,11,1
198,9,0
