,state,action
0,0,0
1,1,0
2,20,0
3,18,1
4,20,0
5,18,1
6,20,0
7,18,1
8,20,0
9,18,1
10,20,0
11,18,1
12,20,0
13,18,2
14,17,1
15,7,2
16,6,0
17,16,1
18,6,0
19,16,1
20,6,0
21,16,1
22,6,0
23,16,1
24,6,0
25,16,3
26,17,3
27,18,2
28,17,3
29,18,2
30,17,3
31,18,2
32,17,1
33,7,0
34,17,3
35,18,2
36,17,3
37,18,1
38,20,0
39,18,2
40,17,2
41,16,1
42,6,0
43,16,3
44,17,1
45,7,0
46,17,1
47,7,0
48,17,1
49,7,2
50,6,0
51,16,1
52,6,0
53,16,1
54,6,0
55,16,2
56,12,2
57,11,2
58,13,3
59,11,2
60,13,1
61,10,0
62,13,1
63,10,2
64,14,0
65,52,1
66,14,0
67,52,2
68,79,1
69,172,0
70,79,1
71,172,0
72,79,1
73,172,0
74,79,2
75,78,3
76,79,2
77,78,2
78,77,3
79,78,1
80,80,3
81,172,0
82,79,3
83,52,3
84,13,3
85,11,2
86,13,2
87,52,3
88,13,1
89,10,0
90,13,2
91,52,1
92,14,0
93,52,2
94,79,1
95,172,0
96,79,1
97,172,0
98,79,1
99,172,1
100,55,0
101,172,0
102,79,1
103,172,0
104,79,1
105,172,0
106,79,2
107,78,2
108,77,2
109,74,3
110,77,3
111,78,2
112,77,2
113,74,2
114,73,2
115,252,2
116,253,2
117,257,1
118,256,0
119,257,3
120,253,1
121,254,0
122,253,3
123,252,1
124,259,0
125,252,2
126,253,3
127,252,3
128,73,1
129,72,0
130,73,2
131,252,1
132,259,0
133,252,1
134,259,0
135,252,3
136,73,1
137,72,0
138,73,2
139,252,2
140,253,1
141,254,0
142,253,3
143,252,2
144,253,3
145,252,3
146,73,1
147,72,0
148,73,2
149,252,1
150,259,0
151,252,3
152,73,1
153,72,3
154,71,0
155,74,1
156,71,0
157,74,3
158,77,3
159,78,1
160,80,0
161,78,2
162,77,2
163,74,2
164,73,2
165,252,2
166,253,2
167,257,3
168,253,1
169,254,0
170,253,1
171,254,0
172,253,3
173,252,3
174,73,2
175,252,1
176,259,0
177,252,2
178,253,2
179,257,1
180,256,0
181,257,3
182,253,3
183,252,2
184,253,2
185,257,2
186,324,1
187,258,0
188,324,1
189,258,0
190,324,1
191,258,0
192,324,2
193,322,1
194,189,0
195,322,2
196,317,3
197,322,2
198,317,2
