,state,action
0,18,1
1,20,0
2,18,2
3,17,3
4,18,2
5,17,1
6,7,0
7,17,1
8,7,0
9,17,1
10,7,0
11,17,3
12,18,1
13,20,0
14,18,2
15,17,2
16,16,2
17,12,1
18,8,0
19,12,1
20,8,0
21,12,2
22,11,2
23,13,2
24,52,2
25,79,2
26,78,1
27,80,0
28,78,2
29,77,1
30,76,0
31,77,2
32,74,1
33,71,2
34,72,0
35,73,2
36,252,1
37,259,0
38,252,2
39,253,1
40,254,1
41,229,0
42,254,0
43,253,2
44,257,3
45,253,1
46,254,0
47,253,1
48,254,0
49,253,3
50,252,2
51,253,3
52,252,2
53,253,3
54,252,3
55,73,3
56,74,3
57,77,2
58,74,1
59,71,0
60,74,3
61,77,3
62,78,2
63,77,2
64,74,1
65,71,0
66,74,1
67,71,0
68,74,3
69,77,1
70,76,0
71,77,3
72,78,2
73,77,2
74,74,3
75,77,1
76,76,0
77,77,3
78,78,3
79,79,1
80,172,0
81,79,2
82,78,3
83,79,2
84,78,1
85,80,0
86,78,3
87,79,2
88,78,3
89,79,2
90,78,1
91,80,1
92,68,0
93,80,0
94,78,2
95,77,3
96,78,1
97,80,1
98,68,0
99,80,0
100,78,3
101,79,1
102,172,0
103,79,2
104,78,2
105,77,2
106,74,3
107,77,1
108,76,0
109,77,3
110,78,2
111,77,3
112,78,2
113,77,2
114,74,1
115,71,0
116,74,3
117,77,3
118,78,2
119,77,1
120,76,0
121,77,1
122,76,0
123,77,2
124,74,3
125,77,2
126,74,2
127,73,1
128,72,2
129,259,0
130,252,1
131,259,1
132,233,0
133,259,0
134,252,3
135,73,2
136,252,2
137,253,3
138,252,3
139,73,1
140,72,0
141,73,3
142,74,3
143,77,3
144,78,1
145,80,0
146,78,2
147,77,3
148,78,3
149,79,2
150,78,3
151,79,1
152,172,3
153,14,1
154,54,0
155,14,0
156,52,1
157,14,0
158,52,3
159,13,3
160,11,2
161,13,2
162,52,2
163,79,2
164,78,3
165,79,1
166,172,0
167,79,2
168,78,1
169,80,0
170,78,1
171,80,0
172,78,1
173,80,3
174,172,0
175,79,3
176,52,2
177,79,2
178,78,3
179,79,3
180,52,1
181,14,0
182,52,1
183,14,0
184,52,2
185,79,2
186,78,3
187,79,2
188,78,2
189,77,2
190,74,2
191,73,3
192,74,3
193,77,3
194,78,1
195,80,3
196,172,0
197,79,2
198,78,1
