,state,action
0,18,1
1,20,0
2,18,2
3,17,1
4,7,0
5,17,2
6,16,2
7,12,2
8,11,2
9,13,2
10,52,1
11,14,2
12,172,0
13,79,3
14,52,2
15,79,3
16,52,3
17,13,3
18,11,1
19,9,0
20,11,1
21,9,0
22,11,3
23,12,3
24,16,3
25,17,1
26,7,0
27,17,2
28,16,2
29,12,2
30,11,2
31,13,2
32,52,2
33,79,3
34,52,2
35,79,1
36,172,0
37,79,1
38,172,0
39,79,3
40,52,3
41,13,2
42,52,1
43,14,2
44,172,0
45,79,3
46,52,2
47,79,3
48,52,2
49,79,2
50,78,3
51,79,3
52,52,3
53,13,3
54,11,3
55,12,2
56,11,2
57,13,3
58,11,2
59,13,1
60,10,0
61,13,2
62,52,2
63,79,1
64,172,0
65,79,3
66,52,2
67,79,2
68,78,1
69,80,0
70,78,2
71,77,3
72,78,2
73,77,2
74,74,2
75,73,2
76,252,1
77,259,3
78,72,0
79,73,2
80,252,2
81,253,2
82,257,1
83,256,0
84,257,1
85,256,0
86,257,2
87,324,2
88,322,1
89,189,0
90,322,1
91,189,0
92,322,2
93,317,3
94,322,1
95,189,0
96,322,3
97,324,3
98,257,3
99,253,2
100,257,2
101,324,3
102,257,3
103,253,2
104,257,1
105,256,1
106,255,0
107,256,0
108,257,3
109,253,1
110,254,0
111,253,2
112,257,1
113,256,0
114,257,2
115,324,3
116,257,2
117,324,1
118,258,0
119,324,1
120,258,0
121,324,1
122,258,0
123,324,2
124,322,2
125,317,3
126,322,1
127,189,0
128,322,3
129,324,2
130,322,2
131,317,2
132,318,2
133,319,3
134,318,2
135,319,3
136,318,3
137,317,2
138,318,2
139,319,3
140,318,3
141,317,2
142,318,3
143,317,1
144,190,0
145,317,3
146,322,2
147,317,3
148,322,2
149,317,2
150,318,2
151,319,3
152,318,2
153,319,3
154,318,3
155,317,3
156,322,1
157,189,0
158,322,1
159,189,0
160,322,1
161,189,0
162,322,1
163,189,0
164,322,2
165,317,1
166,190,0
167,317,3
168,322,1
169,189,0
170,322,2
171,317,1
172,190,0
173,317,3
174,322,2
175,317,1
176,190,0
177,317,1
178,190,3
179,189,3
180,258,0
181,324,2
182,322,2
183,317,1
184,190,0
185,317,3
186,322,2
187,317,1
188,190,0
189,317,1
190,190,0
191,317,2
192,318,2
193,319,3
194,318,1
195,320,0
196,318,3
197,317,2
198,318,1
