,state,action
0,0,0
1,1,0
2,20,0
3,18,1
4,20,0
5,18,2
6,17,3
7,18,2
8,17,3
9,18,1
10,20,0
11,18,1
12,20,0
13,18,1
14,20,0
15,18,1
16,20,0
17,18,2
18,17,3
19,18,1
20,20,0
21,18,2
22,17,2
23,16,2
24,12,3
25,16,3
26,17,3
27,18,2
28,17,2
29,16,2
30,12,3
31,16,1
32,6,0
33,16,1
34,6,0
35,16,2
36,12,2
37,11,3
38,12,1
39,8,0
40,12,2
41,11,2
42,13,1
43,10,0
44,13,1
45,10,0
46,13,2
47,52,3
48,13,1
49,10,0
50,13,1
51,10,0
52,13,1
53,10,0
54,13,1
55,10,0
56,13,3
57,11,3
58,12,2
59,11,1
60,9,0
61,11,3
62,12,3
63,16,2
64,12,1
65,8,0
66,12,3
67,16,1
68,6,0
69,16,1
70,6,0
71,16,2
72,12,1
73,8,0
74,12,1
75,8,0
76,12,2
77,11,2
78,13,2
79,52,2
80,79,2
81,78,2
82,77,2
83,74,1
84,71,0
85,74,2
86,73,2
87,252,3
88,73,2
89,252,3
90,73,2
91,252,2
92,253,2
93,257,1
94,256,3
95,254,2
96,256,2
97,258,1
98,192,0
99,258,0
100,324,3
101,257,2
102,324,2
103,322,3
104,324,3
105,257,1
106,256,0
107,257,3
108,253,2
109,257,2
110,324,2
111,322,2
112,317,1
113,190,0
114,317,3
115,322,1
116,189,3
117,258,0
118,324,1
119,258,0
120,324,2
121,322,1
122,189,0
123,322,1
124,189,0
125,322,1
126,189,0
127,322,3
128,324,3
129,257,1
130,256,0
131,257,3
132,253,2
133,257,2
134,324,2
135,322,2
136,317,2
137,318,1
138,320,0
139,318,2
140,319,1
141,321,0
142,319,1
143,321,3
144,320,0
145,318,2
146,319,3
147,318,2
148,319,3
149,318,1
150,320,0
151,318,2
152,319,1
153,321,0
154,319,1
155,321,0
156,319,1
157,321,0
158,319,1
159,321,0
160,319,1
161,321,0
162,319,1
163,321,0
164,319,3
165,318,2
166,319,3
167,318,1
168,320,0
169,318,1
170,320,1
171,261,0
172,320,0
173,318,2
174,319,1
175,321,0
176,319,3
177,318,3
178,317,2
179,318,3
180,317,3
181,322,3
182,324,2
183,322,3
184,324,2
185,322,2
186,317,1
187,190,0
188,317,2
189,318,2
190,319,3
191,318,2
192,319,1
193,321,0
194,319,3
195,318,2
196,319,3
197,318,2
198,319,3
