,state,action
0,18,2
1,17,3
2,18,1
3,20,0
4,18,1
5,20,0
6,18,2
7,17,1
8,7,0
9,17,2
10,16,2
11,12,2
12,11,2
13,13,2
14,52,2
15,79,3
16,52,1
17,14,3
18,10,0
19,13,3
20,11,3
21,12,2
22,11,1
23,9,0
24,11,2
25,13,2
26,52,2
27,79,1
28,172,0
29,79,1
30,172,0
31,79,2
32,78,2
33,77,2
34,74,1
35,71,1
36,70,0
37,71,0
38,74,1
39,71,0
40,74,2
41,73,2
42,252,1
43,259,0
44,252,1
45,259,0
46,252,1
47,259,1
48,233,0
49,259,0
50,252,3
51,73,2
52,252,2
53,253,3
54,252,2
55,253,3
56,252,2
57,253,3
58,252,1
59,259,0
60,252,3
61,73,1
62,72,0
63,73,3
64,74,2
65,73,2
66,252,3
67,73,3
68,74,2
69,73,1
70,72,0
71,73,2
72,252,2
73,253,3
74,252,2
75,253,1
76,254,0
77,253,2
78,257,1
79,256,0
80,257,2
81,324,2
82,322,1
83,189,0
84,322,3
85,324,2
86,322,1
87,189,0
88,322,2
89,317,3
90,322,3
91,324,1
92,258,2
93,189,3
94,258,0
95,324,2
96,322,2
97,317,1
98,190,0
99,317,1
100,190,0
101,317,3
102,322,2
103,317,2
104,318,2
105,319,1
106,321,0
107,319,1
108,321,0
109,319,1
110,321,0
111,319,3
112,318,2
113,319,3
114,318,1
115,320,0
116,318,1
117,320,3
118,190,0
119,317,1
120,190,0
121,317,3
122,322,3
123,324,2
124,322,2
125,317,1
126,190,1
127,191,0
128,190,0
129,317,3
130,322,1
131,189,0
132,322,2
133,317,3
134,322,3
135,324,2
136,322,2
137,317,1
138,190,0
139,317,1
140,190,0
141,317,2
142,318,2
143,319,1
144,321,0
145,319,3
146,318,1
147,320,0
148,318,3
149,317,3
150,322,1
151,189,0
152,322,2
153,317,2
154,318,1
155,320,0
156,318,3
157,317,3
158,322,2
159,317,3
160,322,3
161,324,1
162,258,0
163,324,2
164,322,2
165,317,1
166,190,0
167,317,2
168,318,2
169,319,3
170,318,1
171,320,0
172,318,3
173,317,3
174,322,3
175,324,3
176,257,2
177,324,2
178,322,3
179,324,2
180,322,3
181,324,1
182,258,1
183,192,0
184,258,0
185,324,3
186,257,3
187,253,3
188,252,3
189,73,3
190,74,3
191,77,2
192,74,2
193,73,1
194,72,1
195,75,3
196,70,0
197,71,2
198,72,2
