,state,action
0,18,1
1,20,2
2,7,2
3,6,3
4,7,3
5,20,0
6,18,1
7,20,2
8,7,2
9,6,1
10,5,3
11,4,3
12,1,0
13,20,2
14,7,3
15,20,2
16,7,3
17,20,2
18,7,3
19,20,0
20,18,2
21,17,3
22,18,2
23,17,3
24,18,1
25,20,1
26,1,2
27,4,3
28,1,0
29,20,2
30,7,0
31,17,3
32,18,2
33,17,2
34,16,2
35,12,3
36,16,3
37,17,2
38,16,3
39,17,3
40,18,2
41,17,3
42,18,2
43,17,3
44,18,1
45,20,0
46,18,2
47,17,2
48,16,2
49,12,2
50,11,3
51,12,3
52,16,1
53,6,3
54,7,3
55,20,2
56,7,3
57,20,1
58,1,1
59,0,2
60,2,3
61,0,2
62,2,3
63,0,2
64,2,3
65,0,0
66,1,1
67,0,2
68,2,0
69,4,3
70,1,0
71,20,2
72,7,2
73,6,2
74,8,3
75,6,0
76,16,2
77,12,3
78,16,3
79,17,3
80,18,2
81,17,3
82,18,2
83,17,3
84,18,2
85,17,2
86,16,3
87,17,2
88,16,3
89,17,2
90,16,2
91,12,3
92,16,3
93,17,3
94,18,1
95,20,2
96,7,3
97,20,2
98,7,3
99,20,2
100,7,0
101,17,3
102,18,1
103,20,2
104,7,0
105,17,2
106,16,3
107,17,2
108,16,2
109,12,2
110,11,2
111,13,3
112,11,2
113,13,2
114,52,2
115,79,1
116,172,0
117,79,3
118,52,2
119,79,3
120,52,3
121,13,3
122,11,3
123,12,3
124,16,3
125,17,3
126,18,1
127,20,2
128,7,3
129,20,2
130,7,2
131,6,3
132,7,2
133,6,3
134,7,0
135,17,2
136,16,3
137,17,3
138,18,1
139,20,2
140,7,3
141,20,1
142,1,2
143,4,3
144,1,0
145,20,2
146,7,3
147,20,2
148,7,3
149,20,2
150,7,2
151,6,3
152,7,2
153,6,3
154,7,2
155,6,2
156,8,2
157,9,2
158,10,2
159,14,0
160,52,3
161,13,3
162,11,2
163,13,3
164,11,3
165,12,3
166,16,3
167,17,1
168,7,3
169,20,2
170,7,3
171,20,2
172,7,2
173,6,2
174,8,3
175,6,2
176,8,3
177,6,0
178,16,3
179,17,1
180,7,2
181,6,1
182,5,3
183,4,3
184,1,2
185,4,2
186,5,3
187,4,3
188,1,2
189,4,0
190,7,2
191,6,2
192,8,2
193,9,0
194,11,3
195,12,3
196,16,3
197,17,2
198,16,3
