,state,action
0,0,2
1,2,2
2,3,3
3,2,1
4,23,3
5,21,0
6,0,0
7,1,2
8,4,3
9,1,1
10,0,2
11,2,1
12,23,2
13,28,3
14,23,3
15,21,0
16,0,2
17,2,1
18,23,2
19,28,0
20,3,2
21,58,2
22,33,3
23,58,0
24,19,2
25,15,3
26,19,3
27,5,2
28,19,2
29,15,2
30,53,0
31,10,2
32,14,0
33,52,3
34,13,2
35,52,3
36,13,3
37,11,3
38,12,3
39,16,3
40,17,3
41,18,2
42,17,3
43,18,2
44,17,2
45,16,3
46,17,2
47,16,3
48,17,3
49,18,2
50,17,3
51,18,2
52,17,2
53,16,1
54,6,2
55,8,1
56,19,3
57,5,2
58,19,3
59,5,3
60,4,2
61,5,2
62,19,0
63,8,0
64,12,3
65,16,3
66,17,3
67,18,2
68,17,1
69,7,0
70,17,2
71,16,3
72,17,3
73,18,2
74,17,3
75,18,2
76,17,2
77,16,2
78,12,3
79,16,3
80,17,1
81,7,3
82,20,2
83,7,2
84,6,1
85,5,1
86,3,0
87,5,0
88,6,2
89,8,3
90,6,3
91,7,3
92,20,1
93,1,2
94,4,0
95,7,3
96,20,0
97,18,2
98,17,3
99,18,2
100,17,3
101,18,2
102,17,2
103,16,3
104,17,3
105,18,2
106,17,3
107,18,2
108,17,1
109,7,2
110,6,2
111,8,3
112,6,3
113,7,3
114,20,2
115,7,0
116,17,3
117,18,2
118,17,3
119,18,1
120,20,2
121,7,3
122,20,2
123,7,3
124,20,0
125,18,2
126,17,2
127,16,2
128,12,3
129,16,3
130,17,3
131,18,2
132,17,2
133,16,3
134,17,3
135,18,2
136,17,3
137,18,2
138,17,1
139,7,2
140,6,2
141,8,2
142,9,2
143,10,3
144,9,3
145,8,3
146,6,0
147,16,2
148,12,2
149,11,3
150,12,3
151,16,3
152,17,3
153,18,2
154,17,2
155,16,2
156,12,3
157,16,3
158,17,3
159,18,2
160,17,3
161,18,2
162,17,3
163,18,2
164,17,2
165,16,3
166,17,3
167,18,2
168,17,3
169,18,2
170,17,3
171,18,2
172,17,3
173,18,2
174,17,3
175,18,2
176,17,3
177,18,2
178,17,3
179,18,2
180,17,2
181,16,2
182,12,2
183,11,3
184,12,2
185,11,3
186,12,3
187,16,3
188,17,3
189,18,1
190,20,2
191,7,2
192,6,3
193,7,3
194,20,2
195,7,2
196,6,2
197,8,2
198,9,0
