,state,action
0,6,3
1,7,2
2,6,3
3,7,3
4,20,2
5,7,3
6,20,0
7,18,2
8,17,2
9,16,3
10,17,3
11,18,2
12,17,3
13,18,2
14,17,2
15,16,3
16,17,1
17,7,2
18,6,0
19,16,3
20,17,1
21,7,0
22,17,1
23,7,2
24,6,3
25,7,3
26,20,2
27,7,2
28,6,2
29,8,0
30,12,3
31,16,3
32,17,1
33,7,3
34,20,2
35,7,2
36,6,3
37,7,3
38,20,2
39,7,2
40,6,2
41,8,2
42,9,2
43,10,3
44,9,3
45,8,3
46,6,3
47,7,2
48,6,3
49,7,3
50,20,0
51,18,2
52,17,2
53,16,2
54,12,3
55,16,3
56,17,3
57,18,2
58,17,3
59,18,2
60,17,2
61,16,3
62,17,1
63,7,3
64,20,0
65,18,2
66,17,3
67,18,2
68,17,2
69,16,2
70,12,1
71,8,2
72,9,3
73,8,3
74,6,2
75,8,3
76,6,3
77,7,0
78,17,2
79,16,2
80,12,2
81,11,3
82,12,2
83,11,1
84,9,3
85,8,3
86,6,0
87,16,3
88,17,3
89,18,2
90,17,3
91,18,2
92,17,2
93,16,3
94,17,3
95,18,2
96,17,3
97,18,2
98,17,2
99,16,3
100,17,2
101,16,3
102,17,2
103,16,3
104,17,2
105,16,3
106,17,2
107,16,2
108,12,3
109,16,3
110,17,3
111,18,2
112,17,2
113,16,2
114,12,2
115,11,3
116,12,3
117,16,3
118,17,3
119,18,2
120,17,3
121,18,2
122,17,3
123,18,1
124,20,2
125,7,3
126,20,2
127,7,0
128,17,1
129,7,3
130,20,2
131,7,3
132,20,2
133,7,2
134,6,3
135,7,2
136,6,1
137,5,2
138,19,2
139,15,2
140,53,2
141,54,2
142,55,2
143,68,1
144,69,3
145,81,3
146,59,3
147,56,2
148,59,0
149,54,2
150,55,1
151,81,3
152,59,3
153,56,3
154,33,0
155,15,3
156,19,3
157,5,0
158,6,0
159,16,3
160,17,2
161,16,2
162,12,3
163,16,2
164,12,3
165,16,3
166,17,3
167,18,2
168,17,1
169,7,2
170,6,0
171,16,2
172,12,2
173,11,3
174,12,3
175,16,2
176,12,2
177,11,3
178,12,2
179,11,3
180,12,3
181,16,3
182,17,3
183,18,2
184,17,2
185,16,3
186,17,3
187,18,2
188,17,2
189,16,3
190,17,2
191,16,3
192,17,1
193,7,3
194,20,2
195,7,3
196,20,2
197,7,2
198,6,3
