,state,action
0,0,2
1,2,3
2,0,1
3,21,2
4,23,2
5,28,2
6,31,0
7,58,3
8,3,3
9,2,3
10,0,2
11,2,3
12,0,2
13,2,3
14,0,0
15,1,2
16,4,2
17,5,2
18,19,3
19,5,2
20,19,3
21,5,3
22,4,2
23,5,3
24,4,2
25,5,3
26,4,3
27,1,2
28,4,3
29,1,1
30,0,0
31,1,0
32,20,0
33,18,2
34,17,3
35,18,2
36,17,2
37,16,3
38,17,1
39,7,3
40,20,2
41,7,2
42,6,2
43,8,3
44,6,2
45,8,2
46,9,3
47,8,3
48,6,3
49,7,3
50,20,2
51,7,3
52,20,0
53,18,2
54,17,2
55,16,3
56,17,3
57,18,2
58,17,3
59,18,1
60,20,2
61,7,3
62,20,2
63,7,2
64,6,0
65,16,2
66,12,3
67,16,2
68,12,3
69,16,3
70,17,3
71,18,2
72,17,3
73,18,2
74,17,1
75,7,3
76,20,0
77,18,2
78,17,3
79,18,2
80,17,2
81,16,3
82,17,3
83,18,2
84,17,3
85,18,2
86,17,3
87,18,2
88,17,2
89,16,3
90,17,1
91,7,2
92,6,3
93,7,0
94,17,3
95,18,2
96,17,2
97,16,3
98,17,3
99,18,2
100,17,2
101,16,2
102,12,3
103,16,3
104,17,3
105,18,2
106,17,3
107,18,1
108,20,0
109,18,2
110,17,3
111,18,2
112,17,3
113,18,2
114,17,2
115,16,2
116,12,3
117,16,3
118,17,3
119,18,2
120,17,2
121,16,3
122,17,2
123,16,2
124,12,1
125,8,2
126,9,0
127,11,3
128,12,2
129,11,3
130,12,3
131,16,3
132,17,2
133,16,3
134,17,2
135,16,3
136,17,3
137,18,2
138,17,2
139,16,2
140,12,3
141,16,3
142,17,2
143,16,3
144,17,3
145,18,2
146,17,3
147,18,2
148,17,2
149,16,3
150,17,1
151,7,2
152,6,3
153,7,1
154,4,2
155,5,2
156,19,3
157,5,3
158,4,2
159,5,3
160,4,3
161,1,1
162,0,2
163,2,0
164,4,3
165,1,0
166,20,2
167,7,3
168,20,2
169,7,3
170,20,2
171,7,3
172,20,2
173,7,2
174,6,2
175,8,3
176,6,3
177,7,2
178,6,1
179,5,2
180,19,3
181,5,3
182,4,0
183,7,3
184,20,2
185,7,2
186,6,3
187,7,0
188,17,2
189,16,3
190,17,3
191,18,2
192,17,3
193,18,2
194,17,2
195,16,2
196,12,3
197,16,3
198,17,3
