,state,action
0,16,3
1,17,1
2,7,1
3,4,0
4,7,3
5,20,1
6,1,1
7,0,0
8,1,1
9,0,1
10,21,0
11,0,0
12,1,2
13,4,2
14,5,0
15,6,1
16,5,2
17,19,3
18,5,1
19,3,1
20,28,1
21,30,0
22,28,3
23,23,2
24,28,3
25,23,3
26,21,0
27,0,2
28,2,3
29,0,2
30,2,2
31,3,1
32,28,2
33,31,0
34,58,2
35,33,0
36,15,1
37,33,0
38,15,1
39,33,0
40,15,1
41,33,1
42,32,3
43,31,1
44,36,3
45,30,0
46,28,3
47,23,3
48,21,2
49,23,3
50,21,2
51,23,3
52,21,2
53,23,3
54,21,1
55,22,0
56,21,0
57,0,0
58,1,0
59,20,0
60,18,1
61,20,1
62,1,1
63,0,2
64,2,0
65,4,3
66,1,2
67,4,1
68,2,2
69,3,3
70,2,2
71,3,3
72,2,3
73,0,2
74,2,0
75,4,0
76,7,2
77,6,2
78,8,2
79,9,2
80,10,1
81,53,0
82,10,1
83,53,1
84,56,3
85,33,3
86,58,2
87,33,1
88,32,1
89,147,3
90,36,3
91,30,0
92,28,2
93,31,0
94,58,2
95,33,1
96,32,1
97,147,3
98,36,1
99,37,2
100,145,0
101,147,0
102,32,0
103,33,2
104,56,0
105,53,0
106,10,3
107,9,1
108,15,1
109,33,0
110,15,3
111,19,1
112,58,0
113,19,0
114,8,3
115,6,3
116,7,3
117,20,0
118,18,1
119,20,0
120,18,1
121,20,2
122,7,1
123,4,1
124,2,3
125,0,0
126,1,2
127,4,1
128,2,1
129,23,3
130,21,0
131,0,0
132,1,0
133,20,0
134,18,2
135,17,3
136,18,2
137,17,3
138,18,1
139,20,1
140,1,1
141,0,0
142,1,2
143,4,2
144,5,3
145,4,2
146,5,1
147,3,0
148,5,0
149,6,3
150,7,0
151,17,3
152,18,2
153,17,1
154,7,2
155,6,0
156,16,2
157,12,3
158,16,1
159,6,3
160,7,2
161,6,1
162,5,2
163,19,2
164,15,0
165,9,2
166,10,1
167,53,2
168,54,0
169,14,3
170,10,3
171,9,2
172,10,1
173,53,1
174,56,1
175,57,3
176,32,3
177,31,2
178,32,0
179,33,3
180,58,0
181,19,2
182,15,2
183,53,0
184,10,2
185,14,1
186,54,0
187,14,0
188,52,1
189,14,2
190,172,2
191,80,3
192,172,1
193,55,0
194,172,0
195,79,3
196,52,1
197,14,2
198,172,0
