,state,action
0,16,3
1,17,1
2,7,1
3,4,0
4,7,0
5,17,2
6,16,3
7,17,3
8,18,1
9,20,0
10,18,2
11,17,2
12,16,3
13,17,1
14,7,1
15,4,1
16,2,2
17,3,2
18,58,1
19,31,3
20,28,2
21,31,3
22,28,1
23,30,1
24,34,3
25,25,0
26,24,2
27,30,2
28,36,0
29,31,1
30,36,3
31,30,2
32,36,1
33,37,1
34,38,1
35,51,0
36,38,0
37,37,2
38,145,0
39,147,0
40,32,2
41,57,3
42,32,0
43,33,2
44,56,3
45,33,0
46,15,2
47,53,1
48,56,3
49,33,1
50,32,1
51,147,2
52,148,1
53,149,1
54,150,1
55,141,0
56,150,2
57,164,1
58,140,1
59,139,0
60,140,3
61,141,1
62,165,1
63,166,1
64,220,1
65,151,2
66,199,0
67,224,2
68,171,3
69,224,0
70,167,2
71,170,2
72,136,1
73,197,3
74,171,3
75,224,1
76,199,1
77,270,3
78,223,0
79,151,1
80,223,1
81,271,3
82,272,2
83,271,2
84,276,3
85,271,1
86,279,1
87,280,1
88,281,1
89,282,1
90,283,2
91,284,0
92,285,1
93,284,0
94,285,2
95,286,2
96,287,0
97,288,0
98,289,1
99,288,0
100,289,0
101,278,3
102,277,2
103,278,3
104,277,0
105,274,3
106,276,2
107,274,0
108,273,0
109,198,3
110,199,2
111,198,3
112,199,2
113,198,3
114,199,2
115,198,0
116,171,1
117,198,0
118,171,3
119,224,1
120,199,3
121,151,0
122,220,0
123,166,2
124,167,3
125,166,1
126,220,2
127,224,2
128,171,2
129,197,0
130,136,3
131,170,0
132,138,0
133,168,3
134,140,1
135,139,3
136,165,3
137,43,0
138,142,3
139,51,0
140,38,0
141,37,3
142,34,0
143,30,1
144,34,1
145,35,0
146,34,3
147,25,0
148,24,3
149,22,0
150,21,0
151,0,1
152,21,0
153,0,1
154,21,2
155,23,0
156,2,1
157,23,0
158,2,3
159,0,1
160,21,2
161,23,3
162,21,2
163,23,2
164,28,3
165,23,2
166,28,2
167,31,2
168,32,3
169,31,2
170,32,2
171,57,2
172,60,0
173,59,3
174,56,0
175,53,0
176,10,2
177,14,0
178,52,3
179,13,3
180,11,2
181,13,2
182,52,3
183,13,2
184,52,3
185,13,2
186,52,3
187,13,3
188,11,3
189,12,1
190,8,3
191,6,1
192,5,3
193,4,1
194,2,0
195,4,0
196,7,3
197,20,1
198,1,1
