,state,action
0,18,1
1,20,1
2,1,0
3,20,2
4,7,3
5,20,1
6,1,1
7,0,1
8,21,0
9,0,1
10,21,1
11,22,0
12,21,2
13,23,1
14,24,3
15,22,1
16,27,0
17,22,2
18,24,1
19,25,2
20,34,2
21,37,1
22,38,0
23,37,2
24,145,1
25,146,2
26,150,0
27,149,2
28,173,0
29,61,0
30,60,2
31,90,0
32,81,3
33,59,2
34,81,1
35,90,3
36,60,2
37,90,0
38,81,3
39,59,2
40,81,0
41,55,1
42,81,1
43,90,1
44,62,0
45,90,0
46,81,3
47,59,0
48,54,0
49,14,1
50,54,0
51,14,0
52,52,2
53,79,3
54,52,3
55,13,1
56,10,0
57,13,3
58,11,1
59,9,3
60,8,0
61,12,3
62,16,1
63,6,2
64,8,1
65,19,3
66,5,1
67,3,1
68,28,2
69,31,3
70,28,1
71,30,2
72,36,3
73,30,0
74,28,3
75,23,0
76,2,0
77,4,1
78,2,1
79,23,0
80,2,3
81,0,1
82,21,0
83,0,1
84,21,1
85,22,2
86,24,2
87,30,2
88,36,3
89,30,0
90,28,3
91,23,0
92,2,2
93,3,3
94,2,2
95,3,0
96,5,0
97,6,1
98,5,1
99,3,0
100,5,3
101,4,2
102,5,0
103,6,0
104,16,1
105,6,3
106,7,0
107,17,3
108,18,1
109,20,2
110,7,2
111,6,0
112,16,1
113,6,0
114,16,2
115,12,3
116,16,3
117,17,1
118,7,2
119,6,1
120,5,3
121,4,3
122,1,1
123,0,2
124,2,1
125,23,0
126,2,3
127,0,2
128,2,1
129,23,3
130,21,1
131,22,1
132,27,0
133,22,0
134,21,0
135,0,0
136,1,1
137,0,1
138,21,1
139,22,0
140,21,2
141,23,3
142,21,0
143,0,0
144,1,2
145,4,2
146,5,3
147,4,0
148,7,1
149,4,0
150,7,3
151,20,0
152,18,2
153,17,3
154,18,2
155,17,1
156,7,1
157,4,0
158,7,0
159,17,3
160,18,2
161,17,2
162,16,3
163,17,2
164,16,1
165,6,3
166,7,0
167,17,3
168,18,2
169,17,2
170,16,2
171,12,3
172,16,1
173,6,0
174,16,1
175,6,2
176,8,0
177,12,3
178,16,3
179,17,3
180,18,2
181,17,1
182,7,0
183,17,2
184,16,2
185,12,3
186,16,1
187,6,2
188,8,0
189,12,2
190,11,1
191,9,2
192,10,2
193,14,3
194,10,1
195,53,2
196,54,3
197,53,0
198,10,2
