,state,action
0,18,2
1,17,3
2,18,1
3,20,2
4,7,0
5,17,1
6,7,3
7,20,1
8,1,1
9,0,0
10,1,2
11,4,0
12,7,3
13,20,1
14,1,0
15,20,2
16,7,0
17,17,2
18,16,3
19,17,3
20,18,1
21,20,1
22,1,0
23,20,0
24,18,1
25,20,2
26,7,1
27,4,3
28,1,0
29,20,0
30,18,1
31,20,1
32,1,0
33,20,2
34,7,3
35,20,0
36,18,1
37,20,2
38,7,0
39,17,2
40,16,3
41,17,2
42,16,3
43,17,1
44,7,3
45,20,2
46,7,3
47,20,1
48,1,1
49,0,1
50,21,2
51,23,1
52,24,2
53,30,1
54,34,0
55,30,2
56,36,1
57,37,2
58,145,2
59,149,0
60,148,0
61,57,0
62,56,3
63,33,0
64,15,1
65,33,3
66,58,1
67,31,3
68,28,1
69,30,2
70,36,3
71,30,0
72,28,0
73,3,1
74,28,0
75,3,1
76,28,3
77,23,2
78,28,1
79,30,3
80,24,3
81,22,1
82,27,1
83,29,0
84,27,2
85,25,0
86,24,0
87,23,1
88,24,0
89,23,3
90,21,1
91,22,2
92,24,3
93,22,0
94,21,1
95,22,2
96,24,3
97,22,0
98,21,1
99,22,0
100,21,0
101,0,2
102,2,1
103,23,3
104,21,0
105,0,2
106,2,0
107,4,3
108,1,1
109,0,1
110,21,2
111,23,1
112,24,2
113,30,2
114,36,1
115,37,2
116,145,2
117,149,1
118,150,2
119,164,0
120,173,2
121,88,1
122,87,0
123,88,0
124,62,1
125,88,0
126,62,0
127,90,3
128,60,3
129,57,2
130,60,3
131,57,1
132,148,0
133,57,0
134,56,2
135,59,3
136,56,3
137,33,0
138,15,1
139,33,2
140,56,0
141,53,2
142,54,3
143,53,3
144,15,0
145,9,0
146,11,3
147,12,3
148,16,2
149,12,1
150,8,0
151,12,2
152,11,2
153,13,1
154,10,3
155,9,3
156,8,1
157,19,1
158,58,2
159,33,2
160,56,1
161,57,0
162,56,2
163,59,0
164,54,2
165,55,2
166,68,2
167,67,3
168,68,3
169,55,0
170,172,1
171,55,3
172,54,3
173,53,0
174,10,2
175,14,3
176,10,3
177,9,0
178,11,2
179,13,1
180,10,1
181,53,0
182,10,1
183,53,0
184,10,0
185,13,1
186,10,0
187,13,1
188,10,0
189,13,2
190,52,1
191,14,0
192,52,2
193,79,3
194,52,1
195,14,0
196,52,3
197,13,3
198,11,3
