,state,action
0,0,2
1,2,2
2,3,3
3,2,1
4,23,1
5,24,3
6,22,1
7,27,2
8,25,1
9,26,0
10,25,3
11,27,2
12,25,2
13,34,0
14,30,3
15,24,2
16,30,3
17,24,3
18,22,0
19,21,0
20,0,0
21,1,0
22,20,0
23,18,1
24,20,0
25,18,2
26,17,2
27,16,3
28,17,3
29,18,1
30,20,0
31,18,1
32,20,0
33,18,2
34,17,2
35,16,2
36,12,2
37,11,1
38,9,2
39,10,1
40,53,0
41,10,3
42,9,2
43,10,1
44,53,0
45,10,1
46,53,0
47,10,0
48,13,3
49,11,2
50,13,1
51,10,1
52,53,3
53,15,1
54,33,0
55,15,3
56,19,3
57,5,1
58,3,2
59,58,3
60,3,0
61,5,1
62,3,1
63,28,0
64,3,1
65,28,2
66,31,2
67,32,0
68,33,3
69,58,1
70,31,0
71,58,1
72,31,1
73,36,0
74,31,1
75,36,0
76,31,0
77,58,3
78,3,3
79,2,2
80,3,0
81,5,1
82,3,0
83,5,1
84,3,0
85,5,0
86,6,3
87,7,3
88,20,0
89,18,2
90,17,1
91,7,0
92,17,3
93,18,2
94,17,1
95,7,1
96,4,2
97,5,2
98,19,0
99,8,2
100,9,3
101,8,3
102,6,2
103,8,1
104,19,0
105,8,2
106,9,2
107,10,3
108,9,0
109,11,3
110,12,3
111,16,1
112,6,1
113,5,2
114,19,0
115,8,3
116,6,3
117,7,1
118,4,0
119,7,1
120,4,1
121,2,1
122,23,2
123,28,3
124,23,0
125,2,0
126,4,2
127,5,1
128,3,3
129,2,2
130,3,3
131,2,3
132,0,2
133,2,3
134,0,1
135,21,2
136,23,2
137,28,3
138,23,2
139,28,2
140,31,2
141,32,2
142,57,0
143,56,3
144,33,0
145,15,3
146,19,1
147,58,0
148,19,2
149,15,3
150,19,3
151,5,3
152,4,2
153,5,1
154,3,3
155,2,0
156,4,0
157,7,0
158,17,1
159,7,0
160,17,1
161,7,1
162,4,3
163,1,1
164,0,1
165,21,2
166,23,1
167,24,3
168,22,1
169,27,0
170,22,2
171,24,2
172,30,2
173,36,0
174,31,2
175,32,2
176,57,3
177,32,0
178,33,1
179,32,0
180,33,3
181,58,2
182,33,2
183,56,3
184,33,2
185,56,1
186,57,2
187,60,3
188,57,3
189,32,0
190,33,0
191,15,3
192,19,0
193,8,0
194,12,3
195,16,2
196,12,3
197,16,1
198,6,0
