,state,action
0,16,2
1,12,1
2,8,3
3,6,1
4,5,3
5,4,3
6,1,0
7,20,0
8,18,2
9,17,3
10,18,1
11,20,2
12,7,3
13,20,1
14,1,1
15,0,2
16,2,3
17,0,2
18,2,2
19,3,0
20,5,2
21,19,1
22,58,0
23,19,0
24,8,1
25,19,3
26,5,0
27,6,1
28,5,0
29,6,0
30,16,1
31,6,0
32,16,1
33,6,2
34,8,2
35,9,1
36,15,0
37,9,1
38,15,3
39,19,0
40,8,0
41,12,1
42,8,2
43,9,2
44,10,1
45,53,1
46,56,3
47,33,0
48,15,2
49,53,1
50,56,2
51,59,2
52,81,1
53,90,2
54,91,1
55,63,0
56,91,3
57,90,2
58,91,1
59,63,3
60,62,0
61,90,2
62,91,3
63,90,1
64,62,3
65,61,1
66,173,3
67,149,0
68,148,2
69,61,0
70,60,2
71,90,3
72,60,0
73,59,2
74,81,2
75,69,2
76,66,1
77,65,1
78,64,1
79,84,1
80,85,2
81,109,2
82,107,3
83,109,0
84,227,3
85,84,1
86,85,0
87,84,0
88,64,1
89,84,0
90,64,3
91,63,3
92,62,2
93,63,3
94,62,3
95,61,2
96,62,3
97,61,0
98,60,3
99,57,1
100,148,3
101,147,3
102,36,3
103,30,0
104,28,0
105,3,3
106,2,3
107,0,1
108,21,2
109,23,1
110,24,3
111,22,0
112,21,0
113,0,2
114,2,1
115,23,3
116,21,1
117,22,1
118,27,0
119,22,0
120,21,2
121,23,3
122,21,1
123,22,0
124,21,0
125,0,1
126,21,1
127,22,2
128,24,0
129,23,0
130,2,0
131,4,1
132,2,0
133,4,3
134,1,1
135,0,0
136,1,0
137,20,2
138,7,0
139,17,3
140,18,2
141,17,2
142,16,3
143,17,3
144,18,2
145,17,3
146,18,2
147,17,3
148,18,1
149,20,1
150,1,0
151,20,2
152,7,0
153,17,3
154,18,1
155,20,2
156,7,1
157,4,0
158,7,0
159,17,1
160,7,0
161,17,2
162,16,3
163,17,1
164,7,1
165,4,2
166,5,1
167,3,1
168,28,2
169,31,1
170,36,3
171,30,0
172,28,0
173,3,0
174,5,1
175,3,1
176,28,0
177,3,0
178,5,2
179,19,1
180,58,2
181,33,3
182,58,0
183,19,3
184,5,3
185,4,2
186,5,1
187,3,3
188,2,1
189,23,0
190,2,0
191,4,2
192,5,3
193,4,1
194,2,0
195,4,3
196,1,1
197,0,1
198,21,2
