,state,action
0,6,1
1,5,0
2,6,2
3,8,3
4,6,3
5,7,0
6,17,2
7,16,1
8,6,3
9,7,2
10,6,3
11,7,2
12,6,3
13,7,3
14,20,1
15,1,0
16,20,2
17,7,2
18,6,3
19,7,3
20,20,0
21,18,1
22,20,2
23,7,1
24,4,0
25,7,3
26,20,0
27,18,2
28,17,2
29,16,2
30,12,3
31,16,3
32,17,2
33,16,1
34,6,0
35,16,1
36,6,2
37,8,0
38,12,1
39,8,2
40,9,2
41,10,1
42,53,3
43,15,3
44,19,3
45,5,3
46,4,3
47,1,1
48,0,0
49,1,1
50,0,1
51,21,2
52,23,3
53,21,1
54,22,1
55,27,1
56,29,1
57,143,0
58,29,2
59,26,3
60,29,1
61,143,1
62,144,1
63,290,2
64,269,2
65,41,0
66,40,1
67,41,3
68,269,2
69,41,0
70,40,0
71,39,2
72,51,3
73,39,0
74,35,1
75,39,2
76,51,1
77,42,3
78,40,0
79,39,3
80,49,0
81,26,0
82,25,3
83,27,2
84,25,2
85,34,1
86,35,3
87,26,2
88,35,3
89,26,0
90,25,0
91,24,0
92,23,2
93,28,0
94,3,1
95,28,1
96,30,3
97,24,0
98,23,1
99,24,2
100,30,1
101,34,2
102,37,2
103,145,2
104,149,0
105,148,3
106,147,3
107,36,1
108,37,0
109,36,0
110,31,2
111,32,1
112,147,1
113,145,3
114,37,0
115,36,3
116,30,3
117,24,2
118,30,2
119,36,1
120,37,0
121,36,2
122,147,2
123,148,2
124,61,2
125,62,1
126,88,0
127,62,2
128,63,0
129,91,1
130,63,3
131,62,2
132,63,3
133,62,2
134,63,1
135,89,1
136,86,2
137,85,3
138,86,3
139,87,3
140,164,3
141,150,0
142,149,0
143,148,1
144,149,3
145,145,3
146,37,2
147,145,1
148,146,3
149,38,3
150,35,3
151,26,0
152,25,0
153,24,0
154,23,1
155,24,2
156,30,0
157,28,0
158,3,2
159,58,2
160,33,3
161,58,2
162,33,2
163,56,3
164,33,1
165,32,1
166,147,0
167,32,2
168,57,1
169,148,3
170,147,0
171,32,2
172,57,3
173,32,2
174,57,1
175,148,0
176,57,1
177,148,1
178,149,2
179,173,0
180,61,3
181,148,1
182,149,1
183,150,3
184,146,2
185,150,3
186,146,2
187,150,3
188,146,2
189,150,3
190,146,2
191,150,2
192,164,2
193,87,3
194,164,1
195,140,3
196,141,2
197,140,2
198,168,2
