,state,action
0,18,1
1,20,0
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,0
8,18,1
9,20,1
10,1,2
11,4,2
12,5,0
13,6,1
14,5,3
15,4,0
16,7,2
17,6,2
18,8,1
19,19,1
20,58,2
21,33,2
22,56,3
23,33,1
24,32,3
25,31,2
26,32,0
27,33,0
28,15,2
29,53,3
30,15,2
31,53,0
32,10,0
33,13,2
34,52,3
35,13,3
36,11,2
37,13,3
38,11,1
39,9,1
40,15,2
41,53,0
42,10,3
43,9,1
44,15,3
45,19,2
46,15,2
47,53,3
48,15,3
49,19,1
50,58,1
51,31,0
52,58,1
53,31,2
54,32,2
55,57,3
56,32,3
57,31,2
58,32,1
59,147,1
60,145,2
61,149,0
62,148,0
63,57,3
64,32,0
65,33,3
66,58,3
67,3,3
68,2,0
69,4,3
70,1,2
71,4,0
72,7,0
73,17,3
74,18,1
75,20,1
76,1,0
77,20,2
78,7,2
79,6,2
80,8,2
81,9,3
82,8,0
83,12,1
84,8,1
85,19,0
86,8,1
87,19,2
88,15,1
89,33,0
90,15,0
91,9,3
92,8,0
93,12,2
94,11,1
95,9,1
96,15,1
97,33,3
98,58,3
99,3,0
100,5,1
101,3,2
102,58,2
103,33,1
104,32,2
105,57,2
106,60,0
107,59,0
108,54,2
109,55,0
110,172,1
111,55,0
112,172,0
113,79,1
114,172,1
115,55,3
116,54,3
117,53,3
118,15,2
119,53,3
120,15,1
121,33,0
122,15,1
123,33,2
124,56,2
125,59,3
126,56,1
127,57,1
128,148,1
129,149,0
130,148,3
131,147,3
132,36,1
133,37,1
134,38,3
135,35,2
136,38,0
137,37,2
138,145,1
139,146,0
140,145,1
141,146,1
142,142,0
143,146,3
144,38,0
145,37,3
146,34,1
147,35,2
148,38,2
149,146,0
150,145,0
151,147,0
152,32,2
153,57,0
154,56,3
155,33,0
156,15,1
157,33,2
158,56,1
159,57,1
160,148,2
161,61,3
162,148,2
163,61,1
164,173,1
165,164,2
166,87,0
167,88,2
168,89,0
169,63,0
170,91,2
171,65,3
172,91,0
173,69,1
174,91,2
175,65,2
176,83,0
177,82,0
178,70,1
179,82,3
180,66,1
181,65,3
182,91,1
183,63,0
184,91,1
185,63,1
186,89,1
187,86,2
188,85,3
189,86,3
190,87,1
191,168,1
192,138,1
193,170,2
194,136,3
195,170,0
196,138,1
197,170,2
198,136,0
