,state,action
0,6,3
1,7,3
2,20,0
3,18,1
4,20,1
5,1,2
6,4,0
7,7,2
8,6,1
9,5,1
10,3,0
11,5,2
12,19,2
13,15,3
14,19,3
15,5,3
16,4,0
17,7,0
18,17,1
19,7,1
20,4,0
21,7,2
22,6,2
23,8,1
24,19,1
25,58,2
26,33,0
27,15,0
28,9,1
29,15,1
30,33,1
31,32,0
32,33,0
33,15,3
34,19,0
35,8,0
36,12,3
37,16,1
38,6,2
39,8,2
40,9,3
41,8,1
42,19,0
43,8,2
44,9,3
45,8,1
46,19,3
47,5,2
48,19,2
49,15,2
50,53,0
51,10,3
52,9,2
53,10,1
54,53,1
55,56,3
56,33,2
57,56,2
58,59,2
59,81,1
60,90,1
61,62,3
62,61,1
63,173,1
64,164,0
65,173,0
66,61,0
67,60,0
68,59,3
69,56,0
70,53,1
71,56,0
72,53,0
73,10,0
74,13,3
75,11,2
76,13,2
77,52,2
78,79,2
79,78,2
80,77,2
81,74,2
82,73,3
83,74,1
84,71,1
85,70,0
86,71,0
87,74,3
88,77,1
89,76,3
90,80,0
91,78,3
92,79,1
93,172,0
94,79,2
95,78,1
96,80,0
97,78,2
98,77,1
99,76,2
100,71,1
101,70,1
102,82,2
103,123,2
104,125,2
105,228,1
106,126,3
107,124,1
108,127,1
109,178,0
110,127,2
111,174,0
112,126,1
113,174,0
114,126,3
115,124,1
116,127,1
117,178,2
118,177,0
119,174,0
120,126,2
121,180,0
122,260,2
123,185,3
124,260,0
125,255,1
126,260,0
127,255,1
128,260,1
129,180,3
130,126,1
131,174,3
132,127,0
133,124,0
134,125,2
135,228,1
136,126,0
137,228,0
138,229,0
139,254,0
140,253,1
141,254,3
142,259,0
143,252,2
144,253,2
145,257,3
146,253,1
147,254,3
148,259,2
149,254,3
150,259,0
151,252,1
152,259,3
153,72,2
154,259,0
155,252,3
156,73,1
157,72,1
158,75,2
159,233,0
160,259,2
161,254,3
162,259,2
163,254,1
164,229,3
165,233,1
166,125,0
167,233,2
168,229,1
169,228,0
170,229,0
171,254,1
172,229,1
173,228,2
174,260,0
175,255,0
176,256,2
177,258,0
178,324,1
179,258,3
180,256,0
181,257,2
182,324,1
183,258,3
184,256,2
185,258,0
186,324,2
187,322,1
188,189,2
189,190,0
190,317,3
191,322,1
192,189,1
193,188,1
194,187,3
195,185,1
196,181,1
197,184,0
198,181,0
