,state,action
0,6,0
1,16,1
2,6,0
3,16,1
4,6,0
5,16,3
6,17,2
7,16,1
8,6,3
9,7,0
10,17,3
11,18,2
12,17,1
13,7,1
14,4,3
15,1,2
16,4,2
17,5,1
18,3,1
19,28,2
20,31,3
21,28,2
22,31,2
23,32,3
24,31,2
25,32,2
26,57,3
27,32,1
28,147,3
29,36,2
30,147,2
31,148,2
32,61,2
33,62,3
34,61,0
35,60,0
36,59,2
37,81,2
38,69,1
39,91,1
40,63,1
41,89,0
42,63,2
43,64,2
44,92,2
45,121,0
46,122,2
47,124,3
48,122,1
49,121,0
50,122,3
51,83,1
52,92,1
53,227,3
54,84,2
55,227,0
56,92,0
57,83,1
58,92,0
59,83,0
60,82,0
61,70,0
62,71,3
63,76,2
64,71,1
65,70,2
66,75,3
67,70,0
68,71,2
69,72,2
70,259,0
71,252,1
72,259,0
73,252,1
74,259,3
75,72,0
76,73,2
77,252,1
78,259,3
79,72,3
80,71,2
81,72,3
82,71,3
83,76,1
84,67,1
85,66,1
86,65,3
87,91,2
88,65,0
89,66,3
90,69,2
91,66,3
92,69,2
93,66,1
94,65,2
95,83,0
96,82,1
97,83,3
98,65,0
99,66,2
100,82,0
101,70,2
102,75,3
103,70,0
104,71,3
105,76,1
106,67,3
107,68,1
108,69,0
109,68,0
110,80,3
111,172,1
112,55,0
113,172,2
114,80,1
115,68,0
116,80,3
117,172,0
118,79,3
119,52,2
120,79,3
121,52,2
122,79,1
123,172,3
124,14,3
125,10,0
126,13,3
127,11,1
128,9,2
129,10,0
130,13,2
131,52,3
132,13,3
133,11,3
134,12,1
135,8,0
136,12,2
137,11,1
138,9,1
139,15,2
140,53,0
141,10,0
142,13,1
143,10,3
144,9,1
145,15,0
146,9,3
147,8,1
148,19,3
149,5,3
150,4,2
151,5,0
152,6,0
153,16,1
154,6,0
155,16,2
156,12,1
157,8,2
158,9,0
159,11,1
160,9,1
161,15,2
162,53,0
163,10,3
164,9,1
165,15,0
166,9,1
167,15,2
168,53,3
169,15,1
170,33,3
171,58,1
172,31,1
173,36,2
174,147,3
175,36,0
176,31,3
177,28,3
178,23,0
179,2,1
180,23,2
181,28,2
182,31,2
183,32,0
184,33,3
185,58,3
186,3,3
187,2,2
188,3,0
189,5,3
190,4,2
191,5,1
192,3,2
193,58,2
194,33,1
195,32,3
196,31,0
197,58,1
198,31,3
