,state,action
0,6,0
1,16,1
2,6,2
3,8,0
4,12,3
5,16,1
6,6,3
7,7,3
8,20,0
9,18,1
10,20,1
11,1,1
12,0,2
13,2,1
14,23,3
15,21,0
16,0,1
17,21,2
18,23,0
19,2,3
20,0,2
21,2,1
22,23,1
23,24,1
24,25,0
25,24,1
26,25,0
27,24,2
28,30,3
29,24,2
30,30,3
31,24,0
32,23,3
33,21,2
34,23,2
35,28,3
36,23,2
37,28,2
38,31,3
39,28,2
40,31,0
41,58,1
42,31,3
43,28,0
44,3,2
45,58,3
46,3,2
47,58,0
48,19,2
49,15,0
50,9,3
51,8,2
52,9,3
53,8,3
54,6,1
55,5,2
56,19,2
57,15,2
58,53,1
59,56,0
60,53,2
61,54,0
62,14,1
63,54,1
64,59,2
65,81,1
66,90,1
67,62,3
68,61,3
69,148,1
70,149,3
71,145,1
72,146,2
73,150,2
74,164,2
75,87,1
76,168,2
77,169,2
78,93,0
79,85,0
80,84,0
81,64,0
82,65,1
83,64,1
84,84,0
85,64,0
86,65,1
87,64,2
88,92,1
89,227,1
90,109,1
91,110,0
92,109,0
93,227,2
94,128,0
95,121,0
96,122,3
97,83,1
98,92,1
99,227,0
100,92,2
101,121,1
102,128,2
103,178,2
104,177,0
105,174,2
106,175,2
107,184,2
108,183,1
109,313,1
110,335,2
111,240,3
112,335,1
113,238,1
114,206,0
115,238,0
116,335,3
117,334,3
118,225,1
119,226,0
120,225,1
121,226,0
122,225,2
123,334,1
124,237,2
125,238,0
126,335,3
127,334,0
128,268,2
129,313,2
130,314,1
131,240,1
132,239,3
133,238,0
134,335,2
135,240,1
136,239,1
137,315,1
138,316,2
139,214,3
140,316,0
141,315,3
142,206,1
143,207,3
144,236,0
145,205,0
146,237,3
147,226,1
148,204,2
149,205,3
150,204,0
151,226,3
152,200,3
153,106,2
154,200,2
155,226,2
156,237,2
157,238,0
158,335,3
159,334,0
160,268,2
161,313,1
162,335,0
163,313,2
164,314,2
165,245,0
166,266,1
167,245,1
168,246,3
169,240,2
170,246,1
171,241,2
172,242,3
173,241,1
174,219,3
175,315,0
176,239,1
177,315,2
178,219,1
179,214,1
180,213,0
181,214,2
182,215,3
183,214,1
184,213,2
185,216,1
186,217,3
187,212,1
188,344,3
189,336,3
190,247,0
191,210,1
192,247,2
193,336,0
194,211,1
195,336,2
196,344,2
197,345,0
198,217,1
