,state,action
0,0,0
1,1,1
2,0,2
3,2,2
4,3,3
5,2,2
6,3,3
7,2,3
8,0,2
9,2,0
10,4,3
11,1,2
12,4,2
13,5,0
14,6,3
15,7,2
16,6,2
17,8,2
18,9,2
19,10,3
20,9,0
21,11,3
22,12,1
23,8,0
24,12,2
25,11,2
26,13,3
27,11,2
28,13,1
29,10,2
30,14,3
31,10,3
32,9,1
33,15,0
34,9,2
35,10,3
36,9,0
37,11,2
38,13,3
39,11,3
40,12,3
41,16,1
42,6,1
43,5,0
44,6,1
45,5,0
46,6,2
47,8,3
48,6,3
49,7,2
50,6,0
51,16,3
52,17,3
53,18,2
54,17,2
55,16,1
56,6,1
57,5,0
58,6,1
59,5,2
60,19,3
61,5,2
62,19,0
63,8,1
64,19,2
65,15,3
66,19,0
67,8,3
68,6,2
69,8,3
70,6,0
71,16,2
72,12,3
73,16,3
74,17,3
75,18,2
76,17,2
77,16,2
78,12,3
79,16,2
80,12,3
81,16,1
82,6,3
83,7,3
84,20,1
85,1,1
86,0,0
87,1,0
88,20,1
89,1,1
90,0,1
91,21,1
92,22,0
93,21,0
94,0,2
95,2,1
96,23,0
97,2,3
98,0,1
99,21,0
100,0,2
101,2,1
102,23,0
103,2,0
104,4,1
105,2,1
106,23,1
107,24,1
108,25,0
109,24,3
110,22,2
111,24,1
112,25,1
113,26,0
114,25,3
115,27,0
116,22,0
117,21,0
118,0,2
119,2,2
120,3,1
121,28,3
122,23,3
123,21,1
124,22,0
125,21,0
126,0,2
127,2,3
128,0,1
129,21,1
130,22,1
131,27,1
132,29,0
133,27,0
134,22,1
135,27,0
136,22,2
137,24,2
138,30,0
139,28,1
140,30,0
141,28,2
142,31,2
143,32,0
144,33,0
145,15,3
146,19,3
147,5,1
148,3,3
149,2,3
150,0,0
151,1,1
152,0,2
153,2,2
154,3,1
155,28,0
156,3,3
157,2,1
158,23,3
159,21,1
160,22,2
161,24,0
162,23,1
163,24,2
164,30,1
165,34,3
166,25,1
167,26,2
168,35,0
169,34,0
170,30,2
171,36,1
172,37,1
173,38,0
174,37,1
175,38,3
176,35,1
177,39,1
178,40,1
179,41,0
180,40,2
181,42,2
182,43,3
183,42,2
184,43,1
185,44,0
186,43,1
187,44,3
188,45,2
189,44,1
190,46,3
191,47,0
192,45,0
193,42,1
194,45,2
195,44,1
196,46,1
197,48,0
198,46,1
