,state,action
0,18,2
1,17,1
2,7,0
3,17,1
4,7,3
5,20,0
6,18,1
7,20,1
8,1,1
9,0,0
10,1,2
11,4,2
12,5,0
13,6,1
14,5,2
15,19,0
16,8,2
17,9,2
18,10,0
19,13,2
20,52,3
21,13,3
22,11,3
23,12,3
24,16,3
25,17,3
26,18,2
27,17,2
28,16,1
29,6,1
30,5,0
31,6,0
32,16,1
33,6,1
34,5,2
35,19,0
36,8,2
37,9,0
38,11,2
39,13,2
40,52,2
41,79,3
42,52,2
43,79,3
44,52,3
45,13,3
46,11,2
47,13,3
48,11,3
49,12,3
50,16,2
51,12,2
52,11,3
53,12,1
54,8,0
55,12,1
56,8,1
57,19,1
58,58,2
59,33,2
60,56,0
61,53,1
62,56,2
63,59,1
64,60,2
65,90,2
66,91,2
67,65,1
68,64,3
69,63,3
70,62,3
71,61,3
72,148,2
73,61,1
74,173,1
75,164,1
76,140,0
77,164,2
78,87,2
79,86,1
80,169,2
81,93,2
82,110,1
83,95,0
84,110,3
85,93,0
86,85,1
87,93,1
88,94,2
89,95,0
90,110,3
91,93,2
92,110,1
93,95,2
94,104,1
95,99,2
96,100,2
97,202,2
98,203,2
99,236,2
100,207,0
101,206,1
102,207,1
103,208,2
104,209,3
105,208,1
106,210,3
107,249,2
108,210,0
109,208,3
110,251,2
111,208,1
112,210,0
113,208,3
114,251,3
115,119,3
116,116,1
117,117,0
118,116,3
119,101,0
120,100,0
121,120,1
122,100,2
123,202,0
124,201,3
125,120,3
126,104,0
127,105,0
128,107,1
129,105,3
130,110,2
131,105,3
132,110,0
133,109,3
134,85,1
135,93,3
136,169,1
137,137,0
138,169,0
139,86,3
140,87,3
141,164,3
142,150,3
143,146,3
144,38,2
145,146,1
146,142,1
147,43,0
148,142,0
149,146,1
150,142,3
151,51,3
152,39,3
153,49,1
154,50,3
155,144,1
156,290,2
157,269,3
158,290,0
159,144,0
160,143,2
161,49,1
162,50,3
163,144,1
164,290,2
165,269,2
166,41,2
167,45,0
168,42,0
169,51,1
170,42,3
171,40,3
172,50,0
173,49,0
174,26,2
175,35,2
176,38,0
177,37,0
178,36,0
179,31,1
180,36,0
181,31,3
182,28,3
183,23,1
184,24,0
185,23,1
186,24,0
187,23,3
188,21,2
189,23,0
190,2,2
191,3,3
192,2,0
193,4,3
194,1,2
195,4,3
196,1,1
197,0,1
198,21,2
