,state,action
0,0,0
1,1,0
2,20,2
3,7,3
4,20,0
5,18,1
6,20,1
7,1,1
8,0,1
9,21,1
10,22,2
11,24,2
12,30,0
13,28,1
14,30,3
15,24,1
16,25,3
17,27,1
18,29,2
19,26,2
20,35,3
21,26,2
22,35,3
23,26,0
24,25,3
25,27,1
26,29,2
27,26,3
28,29,2
29,26,2
30,35,1
31,39,2
32,51,2
33,142,3
34,51,3
35,39,3
36,49,3
37,143,0
38,29,2
39,26,3
40,29,1
41,143,1
42,144,2
43,50,3
44,144,0
45,143,2
46,49,3
47,143,2
48,49,0
49,26,3
50,29,0
51,27,2
52,25,2
53,34,3
54,25,3
55,27,0
56,22,0
57,21,2
58,23,1
59,24,1
60,25,0
61,24,0
62,23,2
63,28,2
64,31,2
65,32,0
66,33,2
67,56,3
68,33,3
69,58,0
70,19,2
71,15,2
72,53,0
73,10,1
74,53,1
75,56,3
76,33,3
77,58,3
78,3,0
79,5,3
80,4,3
81,1,1
82,0,0
83,1,2
84,4,2
85,5,2
86,19,1
87,58,1
88,31,0
89,58,1
90,31,1
91,36,2
92,147,3
93,36,2
94,147,2
95,148,0
96,57,1
97,148,0
98,57,2
99,60,2
100,90,2
101,91,1
102,63,3
103,62,1
104,88,1
105,87,2
106,86,3
107,87,1
108,168,2
109,169,1
110,137,1
111,136,1
112,197,1
113,196,3
114,198,1
115,273,2
116,234,1
117,135,0
118,234,3
119,273,1
120,274,3
121,276,3
122,271,1
123,279,0
124,271,2
125,276,2
126,274,2
127,135,1
128,278,2
129,134,0
130,131,3
131,135,2
132,131,3
133,135,3
134,274,3
135,276,2
136,274,0
137,273,2
138,234,3
139,273,1
140,274,3
141,276,1
142,293,0
143,276,0
144,270,0
145,199,3
146,151,3
147,48,2
148,151,2
149,199,3
150,151,2
151,199,2
152,198,1
153,273,1
154,274,2
155,135,3
156,274,3
157,276,2
158,274,2
159,135,3
160,274,0
161,273,2
162,234,1
163,135,2
164,131,1
165,134,1
166,343,3
167,289,3
168,330,0
169,277,1
170,330,1
171,298,1
172,286,0
173,298,2
174,288,3
175,298,3
176,297,3
177,281,2
178,297,0
179,294,1
180,297,1
181,285,0
182,297,3
183,281,0
184,280,2
185,294,3
186,280,3
187,296,3
188,332,3
189,325,1
190,326,2
191,310,3
192,326,0
193,325,2
194,332,2
195,296,2
196,280,2
197,294,0
198,293,0
