,state,action
0,0,2
1,2,3
2,0,1
3,21,0
4,0,2
5,2,1
6,23,3
7,21,0
8,0,2
9,2,1
10,23,1
11,24,1
12,25,2
13,34,1
14,35,1
15,39,3
16,49,1
17,50,1
18,269,3
19,290,0
20,144,2
21,50,2
22,40,1
23,41,0
24,40,0
25,39,2
26,51,0
27,38,3
28,35,3
29,26,1
30,49,2
31,39,2
32,51,3
33,39,1
34,40,3
35,50,3
36,144,1
37,290,1
38,291,2
39,230,2
40,221,2
41,47,2
42,46,0
43,44,3
44,45,3
45,41,3
46,269,1
47,230,2
48,221,2
49,47,3
50,221,0
51,41,1
52,221,0
53,41,0
54,40,3
55,50,3
56,144,2
57,50,2
58,40,1
59,41,2
60,45,1
61,47,2
62,46,3
63,47,2
64,46,2
65,220,3
66,46,0
67,44,3
68,45,1
69,47,0
70,45,3
71,41,2
72,45,2
73,44,3
74,45,0
75,42,0
76,51,0
77,38,0
78,37,0
79,36,0
80,31,2
81,32,1
82,147,0
83,32,3
84,31,2
85,32,2
86,57,2
87,60,3
88,57,3
89,32,1
90,147,1
91,145,1
92,146,0
93,145,3
94,37,0
95,36,3
96,30,1
97,34,3
98,25,1
99,26,3
100,29,0
101,27,0
102,22,1
103,27,0
104,22,2
105,24,0
106,23,3
107,21,1
108,22,2
109,24,0
110,23,0
111,2,2
112,3,3
113,2,1
114,23,2
115,28,0
116,3,0
117,5,3
118,4,0
119,7,3
120,20,1
121,1,2
122,4,1
123,2,0
124,4,0
125,7,0
126,17,1
127,7,0
128,17,1
129,7,1
130,4,1
131,2,1
132,23,0
133,2,3
134,0,2
135,2,1
136,23,3
137,21,1
138,22,2
139,24,2
140,30,0
141,28,2
142,31,3
143,28,2
144,31,3
145,28,2
146,31,0
147,58,0
148,19,1
149,58,2
150,33,2
151,56,0
152,53,1
153,56,2
154,59,2
155,81,2
156,69,3
157,81,2
158,69,3
159,81,1
160,90,0
161,81,2
162,69,0
163,68,3
164,55,1
165,81,1
166,90,2
167,91,1
168,63,1
169,89,3
170,88,2
171,89,1
172,86,1
173,169,3
174,168,2
175,169,0
176,86,3
177,87,0
178,88,0
179,62,0
180,90,3
181,60,2
182,90,0
183,81,1
184,90,1
185,62,1
186,88,0
187,62,0
188,90,1
189,62,1
190,88,2
191,89,3
192,88,1
193,87,0
194,88,0
195,62,1
196,88,3
197,173,3
198,149,0
