,state,action
0,6,2
1,8,3
2,6,0
3,16,1
4,6,3
5,7,3
6,20,0
7,18,1
8,20,2
9,7,3
10,20,0
11,18,1
12,20,0
13,18,1
14,20,1
15,1,1
16,0,2
17,2,1
18,23,0
19,2,3
20,0,0
21,1,2
22,4,0
23,7,3
24,20,1
25,1,2
26,4,2
27,5,3
28,4,0
29,7,1
30,4,1
31,2,0
32,4,2
33,5,2
34,19,0
35,8,0
36,12,3
37,16,3
38,17,2
39,16,2
40,12,1
41,8,0
42,12,3
43,16,3
44,17,2
45,16,1
46,6,1
47,5,3
48,4,3
49,1,0
50,20,0
51,18,2
52,17,1
53,7,1
54,4,3
55,1,0
56,20,0
57,18,2
58,17,3
59,18,2
60,17,3
61,18,1
62,20,1
63,1,0
64,20,1
65,1,1
66,0,1
67,21,0
68,0,0
69,1,0
70,20,1
71,1,2
72,4,2
73,5,2
74,19,2
75,15,2
76,53,2
77,54,2
78,55,0
79,172,2
80,80,1
81,68,2
82,67,0
83,76,2
84,71,2
85,72,1
86,75,2
87,233,2
88,229,1
89,228,2
90,260,3
91,228,0
92,229,2
93,255,3
94,229,2
95,255,3
96,229,3
97,233,0
98,259,2
99,254,3
100,259,0
101,252,3
102,73,3
103,74,3
104,77,1
105,76,3
106,80,1
107,68,1
108,69,3
109,81,0
110,55,1
111,81,2
112,69,3
113,81,2
114,69,1
115,91,3
116,90,1
117,62,3
118,61,2
119,62,3
120,61,2
121,62,0
122,90,3
123,60,1
124,61,0
125,60,2
126,90,0
127,81,3
128,59,1
129,60,1
130,61,3
131,148,1
132,149,3
133,145,1
134,146,3
135,38,2
136,146,3
137,38,2
138,146,1
139,142,2
140,141,3
141,142,3
142,51,0
143,38,3
144,35,0
145,34,2
146,37,1
147,38,1
148,51,2
149,142,3
150,51,2
151,142,1
152,43,2
153,165,1
154,166,1
155,220,0
156,166,3
157,44,0
158,43,3
159,42,3
160,40,2
161,42,1
162,45,0
163,42,2
164,43,1
165,44,3
166,45,3
167,41,2
168,45,2
169,44,0
170,43,2
171,165,1
172,166,3
173,44,0
174,43,1
175,44,0
176,43,3
177,42,0
178,51,2
179,142,3
180,51,0
181,38,1
182,51,1
183,42,2
184,43,0
185,142,0
186,146,3
187,38,3
188,35,2
189,38,1
190,51,1
191,42,2
192,43,3
193,42,2
194,43,3
195,42,3
196,40,2
197,42,0
198,51,2
