,state,action
0,18,1
1,20,0
2,18,2
3,17,2
4,16,2
5,12,2
6,11,2
7,13,1
8,10,1
9,53,1
10,56,2
11,59,1
12,60,2
13,90,1
14,62,2
15,63,2
16,64,1
17,84,3
18,89,0
19,63,1
20,89,2
21,84,2
22,227,0
23,92,2
24,121,2
25,127,1
26,178,0
27,127,0
28,124,3
29,122,2
30,124,0
31,125,3
32,123,1
33,122,3
34,83,3
35,65,1
36,64,1
37,84,1
38,85,3
39,86,1
40,169,0
41,86,0
42,89,3
43,88,2
44,89,0
45,63,1
46,89,1
47,86,0
48,89,1
49,86,2
50,85,1
51,93,1
52,94,1
53,103,1
54,102,2
55,97,0
56,96,0
57,95,0
58,110,0
59,109,3
60,85,1
61,93,3
62,169,2
63,93,0
64,85,3
65,86,0
66,89,3
67,88,0
68,62,2
69,63,1
70,89,1
71,86,3
72,87,1
73,168,3
74,140,3
75,141,0
76,150,3
77,146,3
78,38,3
79,35,1
80,39,2
81,51,1
82,42,0
83,51,3
84,39,2
85,51,3
86,39,0
87,35,0
88,34,2
89,37,0
90,36,0
91,31,2
92,32,3
93,31,3
94,28,3
95,23,1
96,24,1
97,25,3
98,27,1
99,29,0
100,27,0
101,22,0
102,21,1
103,22,0
104,21,2
105,23,0
106,2,3
107,0,0
108,1,0
109,20,2
110,7,3
111,20,0
112,18,1
113,20,0
114,18,1
115,20,2
116,7,1
117,4,1
118,2,3
119,0,0
120,1,0
121,20,0
122,18,1
123,20,1
124,1,1
125,0,0
126,1,0
127,20,0
128,18,2
129,17,1
130,7,3
131,20,0
132,18,1
133,20,1
134,1,0
135,20,2
136,7,2
137,6,1
138,5,0
139,6,2
140,8,2
141,9,0
142,11,2
143,13,3
144,11,1
145,9,2
146,10,0
147,13,1
148,10,1
149,53,2
150,54,1
151,59,1
152,60,0
153,59,3
154,56,1
155,57,0
156,56,0
157,53,0
158,10,2
159,14,3
160,10,0
161,13,2
162,52,2
163,79,3
164,52,2
165,79,1
166,172,2
167,80,2
168,76,1
169,67,2
170,70,1
171,82,3
172,66,1
173,65,1
174,64,3
175,63,3
176,62,1
177,88,2
178,89,1
179,86,3
180,87,1
181,168,1
182,138,1
183,170,0
184,138,0
185,168,1
186,138,0
187,168,2
188,169,1
189,137,1
190,136,3
191,170,0
192,138,2
193,137,2
194,94,0
195,93,0
196,85,0
197,84,3
198,89,2
