,state,action
0,6,0
1,16,2
2,12,1
3,8,3
4,6,1
5,5,0
6,6,3
7,7,3
8,20,0
9,18,2
10,17,3
11,18,1
12,20,1
13,1,1
14,0,0
15,1,2
16,4,1
17,2,1
18,23,2
19,28,3
20,23,1
21,24,1
22,25,3
23,27,2
24,25,2
25,34,1
26,35,3
27,26,2
28,35,3
29,26,1
30,49,2
31,39,0
32,35,2
33,38,1
34,51,3
35,39,3
36,49,0
37,26,2
38,35,1
39,39,2
40,51,2
41,142,2
42,141,1
43,165,1
44,166,2
45,167,1
46,224,0
47,167,3
48,166,3
49,44,3
50,45,3
51,41,1
52,221,2
53,47,0
54,45,1
55,47,3
56,221,1
57,232,1
58,156,3
59,160,3
60,161,1
61,162,2
62,159,3
63,162,1
64,327,1
65,328,1
66,306,1
67,305,1
68,303,2
69,302,0
70,304,0
71,309,1
72,304,0
73,309,3
74,306,1
75,305,0
76,306,1
77,305,2
78,304,1
79,302,3
80,303,2
81,302,0
82,304,1
83,302,2
84,301,0
85,307,3
86,304,1
87,302,0
88,304,1
89,302,0
90,304,2
91,307,3
92,304,3
93,305,1
94,303,0
95,305,2
96,304,1
97,302,0
98,304,2
99,307,3
100,304,0
101,309,2
102,326,0
103,325,3
104,163,3
105,328,1
106,306,1
107,305,0
108,306,0
109,328,2
110,163,1
111,309,0
112,163,2
113,325,0
114,157,1
115,325,3
116,163,0
117,158,2
118,157,0
119,155,2
120,154,0
121,153,0
122,222,0
123,47,2
124,46,0
125,44,0
126,43,0
127,142,0
128,146,0
129,145,0
130,147,2
131,148,2
132,61,3
133,148,3
134,147,3
135,36,1
136,37,3
137,34,1
138,35,3
139,26,2
140,35,3
141,26,3
142,29,0
143,27,0
144,22,0
145,21,2
146,23,0
147,2,3
148,0,0
149,1,1
150,0,1
151,21,1
152,22,2
153,24,1
154,25,3
155,27,2
156,25,0
157,24,2
158,30,3
159,24,2
160,30,2
161,36,3
162,30,0
163,28,0
164,3,3
165,2,3
166,0,2
167,2,2
168,3,0
169,5,2
170,19,0
171,8,0
172,12,2
173,11,2
174,13,2
175,52,3
176,13,1
177,10,2
178,14,2
179,172,0
180,79,2
181,78,3
182,79,3
183,52,1
184,14,0
185,52,2
186,79,1
187,172,2
188,80,0
189,78,1
190,80,2
191,76,2
192,71,2
193,72,0
194,73,1
195,72,2
196,259,0
197,252,2
198,253,1
