,state,action
0,6,0
1,16,1
2,6,2
3,8,0
4,12,2
5,11,1
6,9,1
7,15,0
8,9,2
9,10,2
10,14,3
11,10,3
12,9,3
13,8,3
14,6,2
15,8,1
16,19,1
17,58,2
18,33,0
19,15,0
20,9,2
21,10,1
22,53,0
23,10,0
24,13,1
25,10,0
26,13,2
27,52,2
28,79,1
29,172,2
30,80,2
31,76,1
32,67,1
33,66,2
34,82,3
35,66,0
36,67,3
37,68,3
38,55,1
39,81,1
40,90,0
41,81,3
42,59,0
43,54,0
44,14,2
45,172,2
46,80,1
47,68,2
48,67,3
49,68,0
50,80,2
51,76,2
52,71,2
53,72,2
54,259,0
55,252,2
56,253,1
57,254,1
58,229,1
59,228,2
60,260,2
61,185,0
62,192,2
63,188,0
64,189,2
65,190,0
66,317,2
67,318,2
68,319,3
69,318,1
70,320,2
71,321,0
72,319,3
73,318,2
74,319,1
75,321,3
76,320,0
77,318,1
78,320,0
79,318,2
80,319,3
81,318,3
82,317,3
83,322,2
84,317,1
85,190,3
86,189,0
87,322,1
88,189,0
89,322,1
90,189,1
91,188,1
92,187,2
93,193,1
94,186,1
95,267,0
96,186,0
97,193,0
98,191,0
99,190,3
100,189,2
101,190,1
102,191,0
103,190,2
104,320,3
105,190,2
106,320,2
107,321,0
108,319,1
109,321,1
110,323,0
111,321,0
112,319,3
113,318,2
114,319,1
115,321,0
116,319,1
117,321,3
118,320,1
119,261,3
120,191,1
121,193,1
122,186,0
123,193,2
124,262,3
125,193,2
126,262,1
127,263,3
128,186,0
129,193,3
130,187,2
131,193,3
132,187,3
133,185,2
134,187,1
135,182,0
136,187,1
137,182,0
138,187,3
139,185,1
140,181,3
141,180,2
142,181,0
143,185,3
144,260,0
145,255,3
146,229,0
147,254,1
148,229,2
149,255,0
150,256,1
151,255,0
152,256,2
153,258,2
154,189,3
155,258,1
156,192,0
157,258,0
158,324,2
159,322,1
160,189,1
161,188,0
162,189,0
163,322,1
164,189,1
165,188,0
166,189,0
167,322,1
168,189,2
169,190,0
170,317,2
171,318,1
172,320,0
173,318,3
174,317,2
175,318,2
176,319,3
177,318,1
178,320,3
179,190,2
180,320,0
181,318,3
182,317,3
183,322,1
184,189,1
185,188,2
186,191,1
187,193,0
188,191,2
189,261,3
190,191,0
191,190,1
192,191,2
193,261,2
194,323,3
195,261,3
196,191,3
197,188,1
198,187,0
