,state,action
0,18,2
1,17,3
2,18,2
3,17,2
4,16,3
5,17,3
6,18,1
7,20,0
8,18,1
9,20,0
10,18,1
11,20,2
12,7,0
13,17,3
14,18,2
15,17,2
16,16,1
17,6,3
18,7,2
19,6,1
20,5,3
21,4,2
22,5,1
23,3,0
24,5,0
25,6,0
26,16,2
27,12,1
28,8,3
29,6,3
30,7,1
31,4,0
32,7,0
33,17,1
34,7,1
35,4,1
36,2,0
37,4,0
38,7,2
39,6,0
40,16,1
41,6,0
42,16,1
43,6,2
44,8,2
45,9,1
46,15,3
47,19,3
48,5,2
49,19,1
50,58,0
51,19,0
52,8,1
53,19,2
54,15,1
55,33,0
56,15,1
57,33,1
58,32,2
59,57,3
60,32,3
61,31,3
62,28,3
63,23,3
64,21,1
65,22,2
66,24,0
67,23,3
68,21,1
69,22,2
70,24,1
71,25,3
72,27,1
73,29,0
74,27,1
75,29,1
76,143,1
77,144,1
78,290,1
79,291,2
80,230,1
81,231,1
82,160,1
83,159,3
84,162,1
85,327,1
86,328,0
87,327,0
88,162,1
89,327,0
90,162,1
91,327,2
92,158,1
93,163,0
94,158,3
95,327,0
96,162,0
97,161,2
98,160,2
99,156,0
100,232,1
101,156,2
102,153,3
103,156,3
104,160,0
105,231,1
106,160,3
107,161,0
108,292,1
109,161,1
110,162,0
111,161,0
112,292,2
113,231,3
114,292,2
115,231,1
116,160,1
117,159,2
118,155,0
119,156,0
120,232,2
121,222,1
122,153,1
123,154,0
124,153,2
125,152,0
126,48,3
127,222,1
128,153,2
129,152,0
130,48,2
131,151,3
132,48,0
133,46,0
134,44,2
135,166,0
136,165,1
137,166,2
138,167,3
139,166,1
140,220,0
141,166,2
142,167,2
143,170,1
144,171,3
145,224,3
146,220,0
147,166,2
148,167,1
149,224,0
150,167,1
151,224,0
152,167,1
153,224,0
154,167,1
155,224,2
156,171,1
157,198,0
158,171,3
159,224,2
160,171,1
161,198,2
162,196,3
163,198,0
164,171,2
165,197,3
166,171,3
167,224,0
168,167,0
169,139,1
170,167,2
171,170,2
172,136,3
173,170,2
174,136,0
175,137,3
176,138,2
177,137,3
178,138,0
179,168,3
180,140,0
181,164,1
182,140,0
183,164,0
184,173,3
185,149,3
186,145,2
187,149,2
188,173,2
189,88,2
190,89,0
191,63,1
192,89,0
193,63,2
194,64,3
195,63,1
196,89,3
197,88,0
198,62,1
