,state,action
0,18,2
1,17,1
2,7,1
3,4,1
4,2,0
5,4,1
6,2,2
7,3,1
8,28,0
9,3,3
10,2,0
11,4,0
12,7,3
13,20,1
14,1,1
15,0,1
16,21,1
17,22,0
18,21,1
19,22,0
20,21,2
21,23,3
22,21,1
23,22,2
24,24,3
25,22,2
26,24,3
27,22,2
28,24,1
29,25,2
30,34,3
31,25,1
32,26,1
33,49,1
34,50,2
35,40,3
36,50,2
37,40,2
38,42,1
39,45,2
40,44,3
41,45,3
42,41,1
43,221,1
44,232,2
45,222,0
46,47,0
47,45,3
48,41,0
49,40,0
50,39,1
51,40,3
52,50,2
53,40,1
54,41,3
55,269,2
56,41,1
57,221,1
58,232,3
59,231,2
60,232,0
61,221,3
62,230,3
63,291,2
64,230,0
65,269,2
66,41,1
67,221,1
68,232,0
69,221,2
70,47,3
71,221,2
72,47,1
73,222,2
74,48,3
75,222,2
76,48,3
77,222,2
78,48,0
79,46,1
80,48,1
81,152,3
82,153,0
83,222,2
84,48,2
85,151,1
86,223,0
87,151,0
88,220,2
89,224,2
90,171,0
91,170,1
92,171,0
93,170,2
94,136,3
95,170,1
96,171,0
97,170,0
98,138,3
99,139,0
100,140,0
101,164,1
102,140,2
103,168,2
104,169,2
105,93,1
106,94,0
107,93,2
108,110,1
109,95,1
110,96,1
111,97,2
112,98,3
113,97,1
114,114,0
115,97,1
116,114,1
117,129,2
118,112,0
119,111,3
120,114,3
121,115,1
122,130,3
123,234,2
124,130,1
125,131,2
126,132,3
127,131,3
128,135,0
129,234,2
130,130,3
131,234,1
132,135,0
133,234,1
134,135,1
135,278,1
136,289,3
137,330,1
138,298,1
139,286,1
140,331,0
141,286,3
142,285,1
143,284,0
144,285,2
145,286,0
146,298,0
147,330,0
148,277,2
149,278,1
150,289,3
151,330,1
152,298,3
153,297,3
154,281,2
155,297,1
156,285,3
157,282,2
158,285,2
159,286,1
160,331,3
161,284,0
162,285,2
163,286,3
164,285,3
165,282,1
166,283,2
167,284,0
168,285,0
169,297,3
170,281,0
171,280,1
172,281,3
173,311,2
174,281,3
175,311,3
176,310,2
177,311,1
178,312,0
179,311,0
180,296,3
181,332,2
182,296,1
183,311,3
184,310,1
185,308,1
186,300,3
187,301,0
188,307,2
189,308,1
190,300,3
191,301,0
192,307,0
193,326,3
194,309,1
195,304,0
196,309,3
197,306,0
198,328,1
