,state,action
0,0,2
1,2,1
2,23,3
3,21,1
4,22,2
5,24,1
6,25,0
7,24,2
8,30,1
9,34,2
10,37,2
11,145,2
12,149,0
13,148,3
14,147,1
15,145,1
16,146,0
17,145,3
18,37,1
19,38,1
20,51,2
21,142,2
22,141,3
23,142,1
24,43,1
25,44,0
26,43,1
27,44,3
28,45,0
29,42,1
30,45,3
31,41,2
32,45,3
33,41,2
34,45,0
35,42,3
36,40,1
37,41,0
38,40,2
39,42,0
40,51,0
41,38,2
42,146,3
43,38,1
44,51,3
45,39,2
46,51,1
47,42,2
48,43,3
49,42,1
50,45,3
51,41,1
52,221,0
53,41,0
54,40,0
55,39,0
56,35,2
57,38,2
58,146,1
59,142,1
60,43,3
61,42,0
62,51,1
63,42,2
64,43,3
65,42,1
66,45,0
67,42,1
68,45,3
69,41,2
70,45,1
71,47,2
72,46,2
73,220,0
74,166,3
75,44,2
76,166,1
77,220,2
78,224,1
79,199,3
80,151,0
81,220,3
82,46,2
83,220,1
84,151,1
85,223,3
86,152,2
87,223,2
88,270,3
89,223,1
90,271,3
91,272,2
92,271,0
93,223,0
94,151,2
95,199,3
96,151,3
97,48,0
98,46,2
99,220,3
100,46,3
101,47,1
102,222,0
103,47,3
104,221,2
105,47,0
106,45,0
107,42,3
108,40,2
109,42,2
110,43,1
111,44,3
112,45,1
113,47,0
114,45,3
115,41,3
116,269,0
117,50,2
118,40,2
119,42,0
120,51,1
121,42,2
122,43,1
123,44,1
124,46,2
125,220,2
126,224,0
127,167,1
128,224,2
129,171,3
130,224,0
131,167,0
132,139,0
133,140,2
134,168,1
135,138,1
136,170,1
137,171,3
138,224,0
139,167,0
140,139,2
141,138,1
142,170,1
143,171,2
144,197,0
145,136,1
146,197,3
147,171,1
148,198,1
149,273,1
150,274,2
151,135,0
152,234,1
153,135,2
154,131,0
155,130,0
156,115,0
157,102,2
158,97,3
159,102,3
160,197,2
161,102,2
162,97,0
163,96,0
164,95,1
165,96,2
166,99,1
167,98,1
168,111,1
169,112,3
170,129,3
171,130,0
172,115,2
173,114,0
174,97,1
175,114,2
176,111,0
177,98,1
178,111,1
179,112,1
180,113,2
181,275,3
182,113,0
183,112,1
184,113,3
185,132,0
186,129,0
187,114,1
188,129,3
189,130,3
190,234,1
191,135,3
192,274,3
193,276,2
194,274,3
195,276,2
196,274,1
197,277,2
198,278,2
