,state,action
0,0,2
1,2,1
2,23,3
3,21,2
4,23,2
5,28,0
6,3,2
7,58,2
8,33,0
9,15,1
10,33,2
11,56,1
12,57,0
13,56,0
14,53,3
15,15,3
16,19,3
17,5,3
18,4,0
19,7,2
20,6,3
21,7,1
22,4,0
23,7,2
24,6,1
25,5,2
26,19,3
27,5,3
28,4,2
29,5,1
30,3,0
31,5,1
32,3,0
33,5,1
34,3,1
35,28,3
36,23,2
37,28,0
38,3,0
39,5,0
40,6,0
41,16,2
42,12,1
43,8,1
44,19,3
45,5,3
46,4,0
47,7,2
48,6,1
49,5,2
50,19,1
51,58,3
52,3,2
53,58,0
54,19,1
55,58,2
56,33,0
57,15,2
58,53,1
59,56,0
60,53,2
61,54,0
62,14,3
63,10,1
64,53,2
65,54,0
66,14,1
67,54,1
68,59,0
69,54,1
70,59,2
71,81,1
72,90,2
73,91,1
74,63,1
75,89,1
76,86,2
77,85,2
78,109,3
79,85,1
80,93,3
81,169,2
82,93,3
83,169,3
84,168,3
85,140,0
86,164,0
87,173,2
88,88,3
89,173,1
90,164,0
91,173,2
92,88,0
93,62,1
94,88,0
95,62,1
96,88,1
97,87,2
98,86,0
99,89,1
100,86,3
101,87,2
102,86,1
103,169,0
104,86,0
105,89,0
106,63,3
107,62,0
108,90,3
109,60,1
110,61,3
111,148,0
112,57,3
113,32,0
114,33,2
115,56,3
116,33,0
117,15,3
118,19,2
119,15,2
120,53,0
121,10,2
122,14,2
123,172,3
124,14,2
125,172,3
126,14,2
127,172,0
128,79,1
129,172,3
130,14,2
131,172,2
132,80,1
133,68,2
134,67,3
135,68,1
136,69,3
137,81,3
138,59,1
139,60,1
140,61,3
141,148,1
142,149,0
143,148,3
144,147,0
145,32,0
146,33,2
147,56,0
148,53,0
149,10,0
150,13,1
151,10,3
152,9,1
153,15,2
154,53,1
155,56,3
156,33,3
157,58,3
158,3,3
159,2,0
160,4,0
161,7,3
162,20,1
163,1,1
164,0,2
165,2,2
166,3,2
167,58,3
168,3,3
169,2,0
170,4,0
171,7,0
172,17,2
173,16,3
174,17,3
175,18,1
176,20,0
177,18,2
178,17,2
179,16,2
180,12,2
181,11,1
182,9,0
183,11,2
184,13,1
185,10,1
186,53,1
187,56,3
188,33,2
189,56,1
190,57,0
191,56,1
192,57,1
193,148,2
194,61,0
195,60,0
196,59,1
197,60,2
198,90,2
