,state,action
0,18,2
1,17,1
2,7,0
3,17,2
4,16,3
5,17,2
6,16,2
7,12,3
8,16,2
9,12,2
10,11,1
11,9,0
12,11,3
13,12,2
14,11,3
15,12,3
16,16,1
17,6,2
18,8,2
19,9,1
20,15,2
21,53,3
22,15,1
23,33,0
24,15,3
25,19,2
26,15,1
27,33,0
28,15,0
29,9,2
30,10,0
31,13,1
32,10,1
33,53,2
34,54,1
35,59,1
36,60,1
37,61,2
38,62,2
39,63,2
40,64,0
41,65,0
42,66,0
43,67,3
44,68,1
45,69,0
46,68,2
47,67,2
48,70,0
49,71,2
50,72,0
51,73,3
52,74,1
53,71,2
54,72,1
55,75,3
56,70,0
57,71,3
58,76,0
59,77,1
60,76,0
61,77,3
62,78,3
63,79,2
64,78,1
65,80,1
66,68,2
67,67,1
68,66,3
69,69,0
70,68,1
71,69,3
72,81,2
73,69,2
74,66,3
75,69,3
76,81,2
77,69,0
78,68,2
79,67,2
80,70,3
81,67,1
82,66,2
83,82,3
84,66,2
85,82,1
86,83,3
87,65,1
88,64,0
89,65,1
90,64,1
91,84,1
92,85,3
93,86,3
94,87,0
95,88,0
96,62,2
97,63,3
98,62,1
99,88,2
100,89,3
101,88,1
102,87,0
103,88,0
104,62,0
105,90,0
106,81,1
107,90,2
108,91,2
109,65,3
110,91,3
111,90,3
112,60,3
113,57,0
114,56,1
115,57,3
116,32,0
117,33,2
118,56,1
119,57,2
120,60,2
121,90,2
122,91,2
123,65,1
124,64,2
125,92,3
126,64,3
127,63,1
128,89,2
129,84,0
130,64,1
131,84,1
132,85,1
133,93,0
134,85,1
135,93,1
136,94,2
137,95,1
138,96,1
139,97,2
140,98,0
141,99,2
142,100,1
143,101,3
144,98,2
145,101,3
146,98,3
147,97,3
148,102,0
149,103,1
150,102,2
151,97,0
152,96,0
153,95,2
154,104,0
155,105,2
156,106,3
157,105,0
158,107,1
159,105,0
160,107,2
161,108,3
162,107,3
163,109,1
164,110,2
165,105,1
166,104,3
167,95,1
168,96,2
169,99,1
170,98,1
171,111,1
172,112,1
173,113,0
174,112,0
175,111,0
176,98,1
177,111,3
178,114,3
179,115,0
180,102,2
181,97,2
182,98,2
183,101,0
184,100,1
185,101,2
186,116,1
187,117,2
188,118,0
189,119,3
190,116,3
191,101,0
192,100,0
193,120,1
194,100,3
195,99,1
196,98,1
197,111,3
198,114,2
