,state,action
0,0,2
1,2,3
2,0,0
3,1,0
4,20,0
5,18,2
6,17,2
7,16,1
8,6,2
9,8,2
10,9,1
11,15,3
12,19,3
13,5,0
14,6,0
15,16,2
16,12,1
17,8,3
18,6,2
19,8,0
20,12,1
21,8,2
22,9,3
23,8,3
24,6,2
25,8,3
26,6,3
27,7,2
28,6,1
29,5,3
30,4,2
31,5,0
32,6,0
33,16,2
34,12,1
35,8,3
36,6,3
37,7,2
38,6,3
39,7,0
40,17,2
41,16,1
42,6,2
43,8,0
44,12,2
45,11,3
46,12,2
47,11,2
48,13,2
49,52,3
50,13,1
51,10,2
52,14,0
53,52,1
54,14,3
55,10,1
56,53,0
57,10,1
58,53,0
59,10,3
60,9,0
61,11,3
62,12,3
63,16,1
64,6,3
65,7,3
66,20,0
67,18,2
68,17,3
69,18,1
70,20,0
71,18,2
72,17,3
73,18,1
74,20,0
75,18,1
76,20,1
77,1,0
78,20,0
79,18,1
80,20,1
81,1,0
82,20,0
83,18,1
84,20,2
85,7,3
86,20,1
87,1,2
88,4,2
89,5,0
90,6,2
91,8,3
92,6,2
93,8,1
94,19,0
95,8,1
96,19,0
97,8,3
98,6,1
99,5,3
100,4,1
101,2,1
102,23,0
103,2,1
104,23,1
105,24,0
106,23,0
107,2,3
108,0,1
109,21,2
110,23,0
111,2,0
112,4,0
113,7,0
114,17,1
115,7,0
116,17,2
117,16,2
118,12,1
119,8,3
120,6,1
121,5,1
122,3,0
123,5,3
124,4,3
125,1,1
126,0,0
127,1,0
128,20,2
129,7,3
130,20,0
131,18,1
132,20,2
133,7,2
134,6,0
135,16,2
136,12,3
137,16,1
138,6,3
139,7,2
140,6,2
141,8,3
142,6,0
143,16,2
144,12,2
145,11,1
146,9,1
147,15,0
148,9,1
149,15,3
150,19,1
151,58,3
152,3,0
153,5,1
154,3,2
155,58,0
156,19,0
157,8,2
158,9,2
159,10,3
160,9,3
161,8,3
162,6,0
163,16,2
164,12,2
165,11,1
166,9,3
167,8,0
168,12,3
169,16,2
170,12,1
171,8,2
172,9,0
173,11,2
174,13,2
175,52,2
176,79,3
177,52,2
178,79,1
179,172,0
180,79,1
181,172,3
182,14,2
183,172,1
184,55,3
185,54,0
186,14,3
187,10,0
188,13,1
189,10,1
190,53,0
191,10,0
192,13,2
193,52,3
194,13,3
195,11,3
196,12,2
197,11,1
198,9,0
