,state,action
0,16,1
1,6,3
2,7,0
3,17,3
4,18,1
5,20,0
6,18,1
7,20,1
8,1,2
9,4,2
10,5,2
11,19,0
12,8,0
13,12,1
14,8,3
15,6,3
16,7,1
17,4,0
18,7,2
19,6,2
20,8,3
21,6,1
22,5,3
23,4,1
24,2,0
25,4,3
26,1,0
27,20,1
28,1,1
29,0,1
30,21,1
31,22,2
32,24,3
33,22,2
34,24,0
35,23,2
36,28,1
37,30,1
38,34,0
39,30,0
40,28,1
41,30,2
42,36,2
43,147,0
44,32,0
45,33,1
46,32,3
47,31,1
48,36,0
49,31,0
50,58,1
51,31,0
52,58,3
53,3,3
54,2,3
55,0,0
56,1,0
57,20,0
58,18,2
59,17,3
60,18,2
61,17,3
62,18,2
63,17,2
64,16,3
65,17,3
66,18,2
67,17,3
68,18,2
69,17,3
70,18,2
71,17,3
72,18,2
73,17,3
74,18,1
75,20,0
76,18,2
77,17,1
78,7,0
79,17,1
80,7,2
81,6,0
82,16,1
83,6,2
84,8,0
85,12,1
86,8,1
87,19,3
88,5,0
89,6,3
90,7,2
91,6,2
92,8,0
93,12,1
94,8,0
95,12,3
96,16,3
97,17,2
98,16,1
99,6,1
100,5,1
101,3,1
102,28,2
103,31,3
104,28,2
105,31,0
106,58,0
107,19,2
108,15,0
109,9,1
110,15,1
111,33,1
112,32,0
113,33,1
114,32,1
115,147,3
116,36,1
117,37,3
118,34,0
119,30,3
120,24,2
121,30,0
122,28,1
123,30,0
124,28,3
125,23,3
126,21,2
127,23,2
128,28,3
129,23,2
130,28,0
131,3,2
132,58,2
133,33,0
134,15,3
135,19,1
136,58,3
137,3,1
138,28,2
139,31,0
140,58,1
141,31,2
142,32,3
143,31,1
144,36,1
145,37,0
146,36,1
147,37,0
148,36,0
149,31,3
150,28,3
151,23,3
152,21,0
153,0,0
154,1,2
155,4,1
156,2,2
157,3,3
158,2,3
159,0,1
160,21,2
161,23,3
162,21,0
163,0,0
164,1,2
165,4,1
166,2,1
167,23,3
168,21,2
169,23,3
170,21,0
171,0,0
172,1,0
173,20,1
174,1,2
175,4,2
176,5,2
177,19,1
178,58,1
179,31,2
180,32,0
181,33,2
182,56,0
183,53,0
184,10,3
185,9,3
186,8,2
187,9,3
188,8,0
189,12,3
190,16,1
191,6,3
192,7,3
193,20,0
194,18,2
195,17,3
196,18,1
197,20,0
198,18,1
