,state,action
0,0,1
1,21,1
2,22,1
3,27,2
4,25,0
5,24,1
6,25,1
7,26,2
8,35,0
9,34,0
10,30,2
11,36,3
12,30,2
13,36,3
14,30,1
15,34,1
16,35,1
17,39,3
18,49,0
19,26,2
20,35,2
21,38,0
22,37,1
23,38,0
24,37,1
25,38,3
26,35,2
27,38,0
28,37,0
29,36,2
30,147,3
31,36,3
32,30,0
33,28,2
34,31,2
35,32,3
36,31,3
37,28,0
38,3,3
39,2,0
40,4,1
41,2,1
42,23,3
43,21,1
44,22,0
45,21,1
46,22,2
47,24,2
48,30,1
49,34,2
50,37,2
51,145,3
52,37,1
53,38,1
54,51,0
55,38,3
56,35,2
57,38,0
58,37,1
59,38,1
60,51,0
61,38,1
62,51,1
63,42,0
64,51,1
65,42,0
66,51,0
67,38,3
68,35,3
69,26,3
70,29,2
71,26,0
72,25,3
73,27,0
74,22,0
75,21,1
76,22,0
77,21,2
78,23,3
79,21,2
80,23,0
81,2,2
82,3,0
83,5,2
84,19,1
85,58,0
86,19,0
87,8,0
88,12,3
89,16,3
90,17,1
91,7,3
92,20,1
93,1,2
94,4,0
95,7,2
96,6,2
97,8,3
98,6,2
99,8,1
100,19,0
101,8,3
102,6,2
103,8,2
104,9,0
105,11,2
106,13,1
107,10,0
108,13,2
109,52,1
110,14,1
111,54,3
112,53,2
113,54,2
114,55,2
115,68,3
116,55,2
117,68,1
118,69,0
119,68,2
120,67,3
121,68,3
122,55,1
123,81,0
124,55,1
125,81,0
126,55,3
127,54,0
128,14,2
129,172,3
130,14,0
131,52,3
132,13,2
133,52,2
134,79,1
135,172,3
136,14,3
137,10,2
138,14,3
139,10,0
140,13,3
141,11,1
142,9,3
143,8,2
144,9,2
145,10,0
146,13,1
147,10,0
148,13,3
149,11,3
150,12,3
151,16,1
152,6,3
153,7,2
154,6,1
155,5,0
156,6,1
157,5,3
158,4,2
159,5,3
160,4,1
161,2,1
162,23,0
163,2,2
164,3,1
165,28,1
166,30,3
167,24,1
168,25,0
169,24,3
170,22,2
171,24,0
172,23,0
173,2,1
174,23,0
175,2,0
176,4,2
177,5,3
178,4,2
179,5,0
180,6,2
181,8,3
182,6,0
183,16,1
184,6,2
185,8,3
186,6,3
187,7,2
188,6,1
189,5,2
190,19,3
191,5,1
192,3,0
193,5,2
194,19,3
195,5,1
196,3,1
197,28,1
198,30,2
