,state,action
0,16,1
1,6,3
2,7,2
3,6,0
4,16,2
5,12,2
6,11,3
7,12,3
8,16,1
9,6,0
10,16,1
11,6,0
12,16,2
13,12,3
14,16,2
15,12,2
16,11,2
17,13,2
18,52,2
19,79,2
20,78,3
21,79,1
22,172,1
23,55,2
24,68,1
25,69,1
26,91,2
27,65,3
28,91,0
29,69,2
30,66,0
31,67,2
32,70,3
33,67,0
34,76,3
35,80,2
36,76,1
37,67,3
38,68,1
39,69,1
40,91,3
41,90,1
42,62,1
43,88,1
44,87,3
45,164,3
46,150,2
47,164,0
48,173,0
49,61,1
50,173,1
51,164,0
52,173,0
53,61,3
54,148,0
55,57,3
56,32,1
57,147,1
58,145,1
59,146,0
60,145,1
61,146,2
62,150,2
63,164,0
64,173,2
65,88,1
66,87,2
67,86,0
68,89,0
69,63,1
70,89,0
71,63,2
72,64,3
73,63,0
74,91,1
75,63,2
76,64,1
77,84,1
78,85,1
79,93,3
80,169,3
81,168,3
82,140,1
83,139,1
84,167,2
85,170,1
86,171,2
87,197,3
88,171,2
89,197,0
90,136,2
91,103,3
92,136,0
93,137,2
94,94,3
95,137,3
96,138,3
97,139,3
98,165,3
99,43,1
100,44,0
101,43,0
102,142,1
103,43,1
104,44,1
105,46,2
106,220,0
107,166,0
108,165,0
109,141,2
110,140,0
111,164,2
112,87,2
113,86,0
114,89,0
115,63,1
116,89,1
117,86,0
118,89,0
119,63,0
120,91,2
121,65,3
122,91,2
123,65,2
124,83,2
125,122,0
126,123,0
127,75,3
128,70,0
129,71,1
130,70,1
131,82,2
132,123,3
133,82,0
134,70,3
135,67,0
136,76,2
137,71,0
138,74,3
139,77,3
140,78,2
141,77,2
142,74,2
143,73,3
144,74,1
145,71,3
146,76,0
147,77,3
148,78,3
149,79,2
150,78,1
151,80,0
152,78,3
153,79,1
154,172,3
155,14,1
156,54,3
157,53,2
158,54,2
159,55,2
160,68,3
161,55,2
162,68,1
163,69,1
164,91,0
165,69,1
166,91,2
167,65,0
168,66,1
169,65,2
170,83,1
171,92,2
172,121,1
173,128,0
174,121,1
175,128,2
176,178,2
177,177,2
178,176,0
179,175,0
180,180,2
181,181,3
182,180,2
183,181,2
184,182,1
185,183,1
186,313,3
187,268,2
188,313,0
189,183,0
190,182,3
191,181,3
192,180,0
193,260,3
194,228,3
195,125,1
196,124,1
197,127,1
198,178,0
