,state,action
0,6,1
1,5,2
2,19,3
3,5,1
4,3,2
5,58,0
6,19,1
7,58,0
8,19,1
9,58,3
10,3,0
11,5,2
12,19,3
13,5,2
14,19,3
15,5,0
16,6,3
17,7,2
18,6,1
19,5,2
20,19,2
21,15,1
22,33,1
23,32,2
24,57,2
25,60,0
26,59,1
27,60,1
28,61,1
29,173,3
30,149,2
31,173,3
32,149,3
33,145,0
34,147,0
35,32,2
36,57,2
37,60,2
38,90,1
39,62,0
40,90,2
41,91,0
42,69,2
43,66,2
44,82,2
45,123,1
46,122,3
47,83,0
48,82,0
49,70,1
50,82,3
51,66,1
52,65,3
53,91,3
54,90,1
55,62,2
56,63,2
57,64,2
58,92,0
59,83,2
60,122,0
61,123,1
62,122,1
63,121,0
64,122,3
65,83,1
66,92,0
67,83,3
68,65,1
69,64,3
70,63,1
71,89,1
72,86,3
73,87,3
74,164,0
75,173,2
76,88,1
77,87,2
78,86,1
79,169,3
80,168,3
81,140,2
82,168,0
83,87,1
84,168,0
85,87,0
86,88,1
87,87,0
88,88,2
89,89,3
90,88,0
91,62,1
92,88,2
93,89,2
94,84,0
95,64,0
96,65,2
97,83,0
98,82,3
99,66,3
100,69,2
101,66,1
102,65,1
103,64,1
104,84,2
105,227,0
106,92,2
107,121,3
108,92,0
109,83,3
110,65,2
111,83,2
112,122,2
113,124,2
114,126,3
115,124,1
116,127,2
117,174,3
118,127,0
119,124,2
120,126,1
121,174,3
122,127,3
123,121,1
124,128,1
125,107,3
126,109,1
127,110,1
128,95,0
129,110,1
130,95,0
131,110,2
132,105,1
133,104,3
134,95,2
135,104,0
136,105,3
137,110,1
138,95,2
139,104,3
140,95,0
141,110,3
142,93,1
143,94,1
144,103,2
145,96,3
146,103,3
147,136,2
148,103,2
149,96,0
150,95,1
151,96,0
152,95,0
153,110,0
154,109,0
155,227,1
156,109,0
157,227,1
158,109,3
159,85,3
160,86,0
161,89,3
162,88,2
163,89,2
164,84,2
165,227,2
166,128,1
167,107,3
168,109,1
169,110,0
170,109,2
171,107,3
172,109,0
173,227,0
174,92,2
175,121,2
176,127,0
177,124,0
178,125,0
179,233,2
180,229,3
181,233,2
182,229,1
183,228,0
184,229,0
185,254,2
186,256,1
187,255,1
188,260,2
189,185,0
190,192,0
191,258,1
192,192,0
193,258,1
194,192,0
195,258,1
196,192,2
197,188,3
198,192,1
