,state,action
0,6,1
1,5,3
2,4,3
3,1,2
4,4,0
5,7,2
6,6,2
7,8,3
8,6,3
9,7,2
10,6,2
11,8,1
12,19,3
13,5,0
14,6,0
15,16,2
16,12,1
17,8,3
18,6,3
19,7,3
20,20,0
21,18,1
22,20,1
23,1,0
24,20,1
25,1,0
26,20,2
27,7,3
28,20,0
29,18,2
30,17,1
31,7,1
32,4,1
33,2,2
34,3,3
35,2,0
36,4,3
37,1,0
38,20,0
39,18,2
40,17,2
41,16,1
42,6,2
43,8,3
44,6,1
45,5,1
46,3,1
47,28,1
48,30,2
49,36,0
50,31,0
51,58,1
52,31,3
53,28,3
54,23,1
55,24,0
56,23,2
57,28,3
58,23,1
59,24,0
60,23,3
61,21,2
62,23,3
63,21,0
64,0,0
65,1,0
66,20,2
67,7,3
68,20,0
69,18,2
70,17,2
71,16,2
72,12,1
73,8,2
74,9,3
75,8,3
76,6,2
77,8,3
78,6,2
79,8,1
80,19,1
81,58,2
82,33,1
83,32,1
84,147,2
85,148,3
86,147,1
87,145,2
88,149,0
89,148,2
90,61,3
91,148,0
92,57,0
93,56,3
94,33,2
95,56,3
96,33,3
97,58,3
98,3,2
99,58,3
100,3,1
101,28,0
102,3,3
103,2,1
104,23,2
105,28,1
106,30,2
107,36,1
108,37,0
109,36,1
110,37,2
111,145,1
112,146,0
113,145,0
114,147,1
115,145,2
116,149,2
117,173,2
118,88,0
119,62,1
120,88,1
121,87,3
122,164,1
123,140,2
124,168,3
125,140,0
126,164,0
127,173,3
128,149,1
129,150,1
130,141,0
131,150,3
132,146,0
133,145,0
134,147,2
135,148,1
136,149,0
137,148,2
138,61,2
139,62,0
140,90,1
141,62,3
142,61,2
143,62,2
144,63,2
145,64,2
146,92,3
147,64,2
148,92,3
149,64,1
150,84,1
151,85,3
152,86,2
153,85,1
154,93,1
155,94,3
156,137,1
157,136,0
158,137,0
159,169,0
160,86,0
161,89,1
162,86,2
163,85,3
164,86,3
165,87,3
166,164,1
167,140,0
168,164,1
169,140,3
170,141,3
171,142,0
172,146,0
173,145,3
174,37,1
175,38,2
176,146,0
177,145,2
178,149,1
179,150,0
180,149,3
181,145,2
182,149,2
183,173,3
184,149,2
185,173,3
186,149,3
187,145,3
188,37,3
189,34,2
190,37,3
191,34,2
192,37,3
193,34,2
194,37,2
195,145,3
196,37,0
197,36,1
198,37,3
