,state,action
0,0,2
1,2,0
2,4,1
3,2,0
4,4,3
5,1,0
6,20,0
7,18,2
8,17,2
9,16,3
10,17,2
11,16,3
12,17,2
13,16,2
14,12,2
15,11,2
16,13,2
17,52,3
18,13,2
19,52,2
20,79,2
21,78,1
22,80,1
23,68,0
24,80,2
25,76,3
26,80,2
27,76,2
28,71,1
29,70,2
30,75,1
31,123,1
32,122,1
33,121,0
34,122,2
35,124,2
36,126,3
37,124,1
38,127,3
39,121,0
40,122,1
41,121,0
42,122,2
43,124,0
44,125,0
45,233,2
46,229,3
47,233,3
48,75,1
49,123,3
50,82,2
51,123,2
52,125,1
53,124,1
54,127,3
55,121,1
56,128,2
57,178,3
58,128,0
59,121,2
60,127,2
61,174,1
62,177,0
63,174,1
64,177,2
65,176,1
66,225,3
67,179,0
68,177,0
69,174,3
70,127,0
71,124,2
72,126,3
73,124,0
74,125,2
75,228,2
76,260,1
77,180,2
78,181,0
79,185,0
80,192,2
81,188,2
82,191,3
83,188,1
84,187,0
85,188,2
86,191,2
87,261,1
88,262,0
89,261,1
90,262,1
91,263,2
92,264,1
93,265,3
94,266,0
95,263,1
96,266,3
97,267,3
98,183,0
99,182,3
100,181,0
101,185,1
102,181,3
103,180,3
104,126,1
105,174,2
106,175,0
107,180,1
108,175,0
109,180,3
110,126,2
111,180,1
112,175,3
113,174,2
114,175,0
115,180,2
116,181,1
117,184,3
118,175,2
119,184,1
120,268,3
121,176,1
122,225,3
123,179,3
124,108,0
125,178,3
126,128,2
127,178,1
128,108,3
129,107,1
130,105,0
131,107,3
132,109,2
133,107,3
134,109,2
135,107,3
136,109,2
137,107,1
138,105,0
139,107,3
140,109,2
141,107,1
142,105,2
143,106,3
144,105,1
145,104,3
146,95,3
147,94,0
148,93,1
149,94,3
150,137,2
151,94,1
152,103,3
153,136,1
154,197,2
155,102,0
156,103,2
157,96,1
158,97,3
159,102,1
160,115,1
161,130,3
162,234,0
163,196,0
164,197,2
165,102,2
166,97,2
167,98,1
168,111,3
169,114,2
170,111,0
171,98,3
172,97,0
173,96,0
174,95,1
175,96,3
176,103,0
177,94,1
178,103,3
179,136,1
180,197,2
181,102,3
182,197,1
183,196,1
184,234,0
185,196,2
186,115,0
187,102,0
188,103,1
189,102,0
190,103,0
191,94,0
192,93,2
193,110,2
194,105,3
195,110,1
196,95,0
197,110,2
198,105,0
