,state,action
0,0,2
1,2,2
2,3,2
3,58,2
4,33,3
5,58,1
6,31,0
7,58,2
8,33,2
9,56,3
10,33,1
11,32,0
12,33,0
13,15,1
14,33,2
15,56,0
16,53,0
17,10,3
18,9,1
19,15,1
20,33,3
21,58,2
22,33,3
23,58,2
24,33,2
25,56,3
26,33,0
27,15,1
28,33,0
29,15,1
30,33,0
31,15,0
32,9,2
33,10,2
34,14,0
35,52,3
36,13,2
37,52,2
38,79,1
39,172,3
40,14,2
41,172,3
42,14,1
43,54,3
44,53,0
45,10,0
46,13,2
47,52,1
48,14,0
49,52,1
50,14,3
51,10,0
52,13,1
53,10,3
54,9,0
55,11,3
56,12,2
57,11,1
58,9,1
59,15,3
60,19,1
61,58,2
62,33,0
63,15,0
64,9,3
65,8,0
66,12,3
67,16,2
68,12,3
69,16,2
70,12,3
71,16,1
72,6,3
73,7,3
74,20,0
75,18,1
76,20,0
77,18,2
78,17,2
79,16,2
80,12,2
81,11,2
82,13,2
83,52,3
84,13,3
85,11,2
86,13,1
87,10,0
88,13,2
89,52,1
90,14,0
91,52,2
92,79,1
93,172,3
94,14,2
95,172,2
96,80,3
97,172,0
98,79,1
99,172,2
100,80,1
101,68,0
102,80,3
103,172,3
104,14,0
105,52,1
106,14,1
107,54,0
108,14,2
109,172,0
110,79,2
111,78,3
112,79,3
113,52,1
114,14,2
115,172,1
116,55,0
117,172,0
118,79,3
119,52,2
120,79,1
121,172,3
122,14,3
123,10,0
124,13,1
125,10,1
126,53,0
127,10,1
128,53,2
129,54,0
130,14,0
131,52,2
132,79,1
133,172,3
134,14,2
135,172,3
136,14,0
137,52,3
138,13,3
139,11,2
140,13,2
141,52,1
142,14,0
143,52,3
144,13,1
145,10,1
146,53,0
147,10,1
148,53,2
149,54,0
150,14,0
151,52,3
152,13,1
153,10,3
154,9,2
155,10,1
156,53,2
157,54,1
158,59,3
159,56,1
160,57,0
161,56,3
162,33,3
163,58,0
164,19,3
165,5,3
166,4,3
167,1,1
168,0,2
169,2,2
170,3,3
171,2,2
172,3,1
173,28,0
174,3,0
175,5,2
176,19,1
177,58,2
178,33,2
179,56,1
180,57,1
181,148,3
182,147,2
183,148,0
184,57,3
185,32,3
186,31,3
187,28,0
188,3,2
189,58,3
190,3,1
191,28,0
192,3,3
193,2,3
194,0,1
195,21,2
196,23,0
197,2,0
198,4,1
