,state,action
0,0,1
1,21,2
2,23,0
3,2,0
4,4,2
5,5,1
6,3,3
7,2,2
8,3,1
9,28,3
10,23,0
11,2,3
12,0,2
13,2,0
14,4,0
15,7,2
16,6,1
17,5,3
18,4,1
19,2,1
20,23,1
21,24,1
22,25,0
23,24,1
24,25,1
25,26,3
26,29,1
27,143,1
28,144,2
29,50,0
30,49,0
31,26,1
32,49,3
33,143,2
34,49,0
35,26,2
36,35,1
37,39,0
38,35,1
39,39,0
40,35,0
41,34,3
42,25,3
43,27,1
44,29,0
45,27,0
46,22,1
47,27,1
48,29,2
49,26,1
50,49,1
51,50,2
52,40,1
53,41,1
54,221,0
55,41,0
56,40,3
57,50,3
58,144,0
59,143,2
60,49,3
61,143,2
62,49,1
63,50,0
64,49,0
65,26,1
66,49,3
67,143,2
68,49,0
69,26,2
70,35,3
71,26,0
72,25,1
73,26,1
74,49,1
75,50,2
76,40,1
77,41,0
78,40,2
79,42,1
80,45,3
81,41,3
82,269,3
83,290,0
84,144,0
85,143,1
86,144,2
87,50,2
88,40,3
89,50,1
90,269,2
91,41,1
92,221,1
93,232,2
94,222,2
95,48,2
96,151,1
97,223,2
98,270,3
99,223,3
100,152,0
101,48,1
102,152,3
103,153,0
104,222,2
105,48,1
106,152,3
107,153,3
108,156,1
109,155,3
110,159,1
111,158,2
112,157,3
113,158,2
114,157,0
115,155,1
116,157,2
117,329,3
118,157,0
119,155,3
120,159,2
121,155,0
122,156,3
123,160,3
124,161,1
125,162,0
126,161,0
127,292,2
128,231,1
129,160,1
130,159,0
131,160,1
132,159,0
133,160,1
134,159,0
135,160,0
136,231,3
137,292,1
138,161,1
139,162,1
140,327,0
141,162,1
142,327,1
143,328,2
144,163,1
145,309,0
146,163,0
147,158,3
148,327,0
149,162,1
150,327,2
151,158,0
152,159,2
153,155,3
154,159,3
155,162,1
156,327,0
157,162,0
158,161,0
159,292,2
160,231,1
161,160,0
162,231,2
163,232,0
164,221,3
165,230,2
166,221,3
167,230,2
168,221,1
169,232,1
170,156,1
171,155,0
172,156,3
173,160,3
174,161,0
175,292,0
176,291,1
177,292,0
178,291,0
179,290,0
180,144,2
181,50,0
182,49,3
183,143,2
184,49,1
185,50,2
186,40,1
187,41,1
188,221,1
189,232,2
190,222,1
191,153,0
192,222,3
193,232,1
194,156,3
195,160,2
196,156,0
197,232,1
198,156,1
