,state,action
0,18,1
1,20,0
2,18,1
3,20,1
4,1,2
5,4,1
6,2,3
7,0,2
8,2,3
9,0,2
10,2,0
11,4,3
12,1,1
13,0,2
14,2,1
15,23,0
16,2,1
17,23,3
18,21,0
19,0,0
20,1,0
21,20,1
22,1,2
23,4,3
24,1,0
25,20,0
26,18,1
27,20,0
28,18,2
29,17,2
30,16,1
31,6,1
32,5,1
33,3,1
34,28,3
35,23,3
36,21,0
37,0,2
38,2,0
39,4,2
40,5,1
41,3,0
42,5,3
43,4,0
44,7,2
45,6,1
46,5,2
47,19,3
48,5,3
49,4,0
50,7,1
51,4,1
52,2,0
53,4,1
54,2,2
55,3,0
56,5,3
57,4,1
58,2,3
59,0,2
60,2,3
61,0,0
62,1,1
63,0,0
64,1,1
65,0,0
66,1,0
67,20,2
68,7,1
69,4,2
70,5,1
71,3,2
72,58,1
73,31,3
74,28,0
75,3,3
76,2,1
77,23,1
78,24,2
79,30,0
80,28,3
81,23,3
82,21,2
83,23,3
84,21,2
85,23,1
86,24,0
87,23,3
88,21,1
89,22,2
90,24,2
91,30,1
92,34,1
93,35,1
94,39,0
95,35,3
96,26,3
97,29,1
98,143,0
99,29,2
100,26,1
101,49,0
102,26,3
103,29,0
104,27,1
105,29,2
106,26,0
107,25,2
108,34,3
109,25,1
110,26,0
111,25,2
112,34,0
113,30,1
114,34,2
115,37,3
116,34,3
117,25,0
118,24,3
119,22,1
120,27,1
121,29,0
122,27,1
123,29,0
124,27,0
125,22,1
126,27,2
127,25,1
128,26,1
129,49,2
130,39,1
131,40,0
132,39,2
133,51,3
134,39,0
135,35,1
136,39,2
137,51,2
138,142,2
139,141,1
140,165,1
141,166,2
142,167,0
143,139,1
144,167,2
145,170,0
146,138,2
147,137,3
148,138,2
149,137,0
150,169,3
151,168,2
152,169,1
153,137,3
154,138,3
155,139,0
156,140,0
157,164,2
158,87,2
159,86,1
160,169,3
161,168,1
162,138,2
163,137,3
164,138,0
165,168,3
166,140,2
167,168,2
168,169,2
169,93,0
170,85,0
171,84,3
172,89,0
173,63,2
174,64,3
175,63,3
176,62,3
177,61,0
178,60,1
179,61,2
180,62,2
181,63,0
182,91,0
183,69,2
184,66,3
185,69,3
186,81,0
187,55,2
188,68,1
189,69,3
190,81,3
191,59,0
192,54,1
193,59,1
194,60,3
195,57,1
196,148,2
197,61,3
198,148,1
