,state,action
0,0,0
1,1,2
2,4,3
3,1,2
4,4,0
5,7,1
6,4,3
7,1,1
8,0,2
9,2,1
10,23,1
11,24,3
12,22,2
13,24,3
14,22,0
15,21,1
16,22,0
17,21,0
18,0,2
19,2,2
20,3,0
21,5,0
22,6,1
23,5,0
24,6,3
25,7,0
26,17,1
27,7,1
28,4,3
29,1,2
30,4,3
31,1,1
32,0,1
33,21,2
34,23,1
35,24,3
36,22,1
37,27,1
38,29,0
39,27,2
40,25,2
41,34,1
42,35,3
43,26,3
44,29,0
45,27,0
46,22,1
47,27,1
48,29,2
49,26,0
50,25,0
51,24,1
52,25,1
53,26,1
54,49,0
55,26,1
56,49,0
57,26,0
58,25,2
59,34,0
60,30,0
61,28,0
62,3,2
63,58,0
64,19,3
65,5,0
66,6,2
67,8,0
68,12,3
69,16,1
70,6,1
71,5,3
72,4,2
73,5,2
74,19,0
75,8,2
76,9,1
77,15,3
78,19,2
79,15,0
80,9,3
81,8,2
82,9,0
83,11,2
84,13,1
85,10,0
86,13,3
87,11,3
88,12,3
89,16,3
90,17,1
91,7,1
92,4,2
93,5,2
94,19,2
95,15,3
96,19,2
97,15,2
98,53,3
99,15,2
100,53,2
101,54,3
102,53,2
103,54,2
104,55,2
105,68,1
106,69,1
107,91,2
108,65,3
109,91,2
110,65,2
111,83,2
112,122,1
113,121,0
114,122,3
115,83,3
116,65,2
117,83,1
118,92,0
119,83,2
120,122,3
121,83,0
122,82,0
123,70,3
124,67,0
125,76,1
126,67,0
127,76,3
128,80,2
129,76,2
130,71,1
131,70,1
132,82,0
133,70,0
134,71,2
135,72,1
136,75,3
137,70,3
138,67,3
139,68,0
140,80,1
141,68,0
142,80,1
143,68,0
144,80,0
145,78,2
146,77,2
147,74,1
148,71,0
149,74,2
150,73,2
151,252,2
152,253,1
153,254,1
154,229,0
155,254,1
156,229,1
157,228,1
158,126,3
159,124,0
160,125,2
161,228,0
162,229,0
163,254,1
164,229,2
165,255,3
166,229,1
167,228,3
168,125,2
169,228,0
170,229,0
171,254,2
172,256,0
173,257,1
174,256,0
175,257,1
176,256,2
177,258,3
178,256,0
179,257,3
180,253,2
181,257,3
182,253,1
183,254,0
184,253,3
185,252,2
186,253,3
187,252,2
188,253,1
189,254,3
190,259,0
191,252,1
192,259,2
193,254,2
194,256,0
195,257,3
196,253,2
197,257,1
198,256,3
