,state,action
0,6,0
1,16,2
2,12,1
3,8,3
4,6,3
5,7,3
6,20,2
7,7,3
8,20,2
9,7,1
10,4,1
11,2,0
12,4,3
13,1,1
14,0,0
15,1,0
16,20,0
17,18,1
18,20,1
19,1,0
20,20,2
21,7,0
22,17,3
23,18,2
24,17,3
25,18,1
26,20,2
27,7,1
28,4,1
29,2,3
30,0,1
31,21,0
32,0,1
33,21,0
34,0,2
35,2,2
36,3,3
37,2,1
38,23,2
39,28,1
40,30,1
41,34,2
42,37,3
43,34,0
44,30,3
45,24,0
46,23,3
47,21,0
48,0,0
49,1,2
50,4,2
51,5,0
52,6,1
53,5,2
54,19,0
55,8,0
56,12,2
57,11,1
58,9,3
59,8,3
60,6,3
61,7,2
62,6,1
63,5,1
64,3,3
65,2,2
66,3,3
67,2,1
68,23,3
69,21,0
70,0,0
71,1,1
72,0,2
73,2,1
74,23,0
75,2,0
76,4,0
77,7,2
78,6,3
79,7,0
80,17,2
81,16,2
82,12,2
83,11,1
84,9,1
85,15,2
86,53,2
87,54,3
88,53,0
89,10,0
90,13,2
91,52,2
92,79,1
93,172,0
94,79,3
95,52,2
96,79,2
97,78,1
98,80,2
99,76,3
100,80,2
101,76,1
102,67,2
103,70,3
104,67,0
105,76,2
106,71,0
107,74,2
108,73,2
109,252,3
110,73,2
111,252,2
112,253,1
113,254,2
114,256,1
115,255,2
116,192,1
117,185,3
118,260,2
119,185,2
120,187,3
121,185,1
122,181,2
123,182,2
124,186,2
125,263,3
126,186,3
127,182,2
128,186,2
129,263,1
130,266,3
131,267,2
132,266,0
133,263,2
134,264,0
135,342,0
136,323,1
137,342,0
138,323,3
139,261,1
140,262,2
141,342,0
142,323,1
143,342,0
144,323,0
145,321,1
146,323,0
147,321,0
148,319,1
149,321,3
150,320,1
151,261,0
152,320,1
153,261,3
154,191,3
155,188,0
156,189,3
157,258,2
158,189,3
159,258,2
160,189,1
161,188,1
162,187,1
163,182,0
164,187,3
165,185,2
166,187,1
167,182,1
168,183,3
169,184,1
170,268,2
171,313,1
172,335,0
173,313,2
174,314,0
175,267,1
176,314,1
177,240,1
178,239,2
179,241,0
180,246,2
181,243,3
182,246,0
183,245,3
184,314,1
185,240,1
186,239,1
187,315,0
188,239,1
189,315,1
190,316,3
191,207,0
192,206,0
193,238,3
194,237,2
195,238,2
196,239,2
197,241,1
198,219,2
