,state,action
0,18,1
1,20,0
2,18,2
3,17,3
4,18,2
5,17,1
6,7,0
7,17,3
8,18,1
9,20,1
10,1,1
11,0,2
12,2,3
13,0,2
14,2,1
15,23,1
16,24,3
17,22,0
18,21,2
19,23,2
20,28,0
21,3,1
22,28,1
23,30,1
24,34,3
25,25,2
26,34,0
27,30,1
28,34,3
29,25,3
30,27,0
31,22,1
32,27,0
33,22,1
34,27,2
35,25,2
36,34,3
37,25,1
38,26,2
39,35,1
40,39,0
41,35,3
42,26,1
43,49,3
44,143,2
45,49,0
46,26,3
47,29,0
48,27,1
49,29,0
50,27,1
51,29,2
52,26,1
53,49,2
54,39,1
55,40,2
56,42,2
57,43,0
58,142,1
59,43,0
60,142,3
61,51,1
62,42,2
63,43,1
64,44,2
65,166,0
66,165,3
67,43,0
68,142,2
69,141,2
70,140,3
71,141,3
72,142,3
73,51,1
74,42,3
75,40,3
76,50,2
77,40,0
78,39,0
79,35,1
80,39,1
81,40,0
82,39,3
83,49,2
84,39,1
85,40,2
86,42,1
87,45,1
88,47,3
89,221,2
90,47,2
91,46,1
92,48,3
93,222,0
94,47,1
95,222,3
96,232,2
97,222,1
98,153,1
99,154,3
100,155,1
101,157,1
102,325,1
103,326,3
104,309,0
105,163,0
106,158,3
107,327,1
108,328,0
109,327,1
110,328,0
111,327,0
112,162,0
113,161,0
114,292,1
115,161,2
116,160,2
117,156,2
118,153,3
119,156,2
120,153,2
121,152,2
122,223,3
123,152,0
124,48,3
125,222,1
126,153,0
127,222,1
128,153,1
129,154,1
130,329,2
131,295,3
132,329,2
133,295,0
134,272,1
135,295,1
136,296,1
137,311,3
138,310,2
139,311,1
140,312,1
141,299,3
142,300,0
143,308,2
144,312,3
145,308,2
146,312,2
147,282,0
148,281,1
149,282,0
150,281,2
151,297,1
152,285,3
153,282,1
154,283,3
155,299,3
156,300,0
157,308,2
158,312,2
159,282,2
160,285,0
161,297,2
162,298,3
163,297,2
164,298,1
165,286,3
166,285,0
167,297,2
168,298,3
169,297,0
170,294,2
171,330,0
172,277,2
173,278,3
174,277,2
175,278,3
176,277,2
177,278,0
178,135,0
179,234,0
180,196,1
181,234,3
182,273,0
183,198,2
184,196,0
185,197,2
186,102,1
187,115,1
188,130,3
189,234,0
190,196,0
191,197,2
192,102,2
193,97,0
194,96,1
195,97,1
196,114,0
197,97,3
198,102,3
