,state,action
0,0,1
1,21,1
2,22,2
3,24,2
4,30,2
5,36,1
6,37,3
7,34,2
8,37,3
9,34,3
10,25,3
11,27,0
12,22,2
13,24,1
14,25,0
15,24,0
16,23,1
17,24,1
18,25,1
19,26,0
20,25,1
21,26,0
22,25,0
23,24,1
24,25,1
25,26,0
26,25,0
27,24,0
28,23,2
29,28,3
30,23,3
31,21,2
32,23,3
33,21,1
34,22,0
35,21,0
36,0,0
37,1,0
38,20,0
39,18,1
40,20,1
41,1,0
42,20,0
43,18,1
44,20,2
45,7,3
46,20,2
47,7,3
48,20,0
49,18,1
50,20,1
51,1,0
52,20,2
53,7,2
54,6,1
55,5,3
56,4,2
57,5,0
58,6,2
59,8,1
60,19,3
61,5,0
62,6,0
63,16,3
64,17,1
65,7,1
66,4,3
67,1,0
68,20,2
69,7,3
70,20,0
71,18,2
72,17,1
73,7,1
74,4,1
75,2,1
76,23,3
77,21,2
78,23,1
79,24,1
80,25,0
81,24,0
82,23,0
83,2,0
84,4,3
85,1,1
86,0,0
87,1,1
88,0,1
89,21,1
90,22,1
91,27,2
92,25,2
93,34,1
94,35,1
95,39,1
96,40,2
97,42,2
98,43,0
99,142,3
100,51,1
101,42,1
102,45,3
103,41,1
104,221,2
105,47,3
106,221,0
107,41,3
108,269,3
109,290,2
110,269,0
111,50,1
112,269,3
113,290,1
114,291,0
115,290,1
116,291,0
117,290,0
118,144,2
119,50,2
120,40,3
121,50,0
122,49,3
123,143,0
124,29,0
125,27,1
126,29,2
127,26,1
128,49,3
129,143,1
130,144,1
131,290,2
132,269,1
133,230,3
134,291,2
135,230,2
136,221,2
137,47,0
138,45,2
139,44,3
140,45,0
141,42,3
142,40,1
143,41,2
144,45,2
145,44,1
146,46,1
147,48,2
148,151,1
149,223,0
150,151,0
151,220,3
152,46,1
153,48,2
154,151,3
155,48,2
156,151,2
157,199,0
158,224,3
159,220,1
160,151,0
161,220,3
162,46,1
163,48,0
164,46,2
165,220,3
166,46,0
167,44,3
168,45,3
169,41,1
170,221,1
171,232,1
172,156,0
173,232,1
174,156,3
175,160,2
176,156,3
177,160,2
178,156,0
179,232,1
180,156,3
181,160,1
182,159,2
183,155,0
184,156,2
185,153,1
186,154,1
187,329,1
188,332,1
189,310,0
190,332,3
191,325,2
192,332,1
193,310,1
194,308,0
195,310,0
196,332,2
197,296,1
198,311,1
