,state,action
0,0,1
1,21,2
2,23,1
3,24,1
4,25,2
5,34,3
6,25,0
7,24,3
8,22,0
9,21,1
10,22,2
11,24,1
12,25,3
13,27,2
14,25,3
15,27,1
16,29,1
17,143,0
18,29,2
19,26,1
20,49,0
21,26,3
22,29,1
23,143,0
24,29,2
25,26,0
26,25,2
27,34,3
28,25,1
29,26,3
30,29,1
31,143,2
32,49,1
33,50,0
34,49,0
35,26,1
36,49,1
37,50,1
38,269,0
39,50,0
40,49,0
41,26,2
42,35,2
43,38,0
44,37,0
45,36,1
46,37,1
47,38,0
48,37,3
49,34,1
50,35,1
51,39,1
52,40,0
53,39,0
54,35,3
55,26,1
56,49,1
57,50,3
58,144,2
59,50,2
60,40,2
61,42,3
62,40,2
63,42,3
64,40,3
65,50,2
66,40,2
67,42,1
68,45,3
69,41,0
70,40,0
71,39,0
72,35,2
73,38,2
74,146,3
75,38,0
76,37,2
77,145,0
78,147,1
79,145,0
80,147,0
81,32,0
82,33,3
83,58,3
84,3,0
85,5,1
86,3,0
87,5,1
88,3,0
89,5,3
90,4,2
91,5,2
92,19,3
93,5,2
94,19,0
95,8,2
96,9,0
97,11,2
98,13,3
99,11,2
100,13,1
101,10,3
102,9,0
103,11,1
104,9,1
105,15,0
106,9,3
107,8,2
108,9,0
109,11,1
110,9,1
111,15,0
112,9,0
113,11,2
114,13,3
115,11,3
116,12,1
117,8,0
118,12,2
119,11,2
120,13,1
121,10,0
122,13,1
123,10,1
124,53,2
125,54,2
126,55,0
127,172,3
128,14,2
129,172,0
130,79,1
131,172,0
132,79,1
133,172,1
134,55,2
135,68,0
136,80,3
137,172,0
138,79,3
139,52,3
140,13,1
141,10,2
142,14,3
143,10,2
144,14,1
145,54,1
146,59,3
147,56,1
148,57,1
149,148,3
150,147,2
151,148,1
152,149,0
153,148,1
154,149,0
155,148,2
156,61,2
157,62,1
158,88,2
159,89,2
160,84,1
161,85,1
162,93,2
163,110,0
164,109,1
165,110,3
166,93,2
167,110,2
168,105,1
169,104,2
170,120,1
171,100,2
172,202,1
173,116,0
174,202,3
175,100,3
176,99,0
177,104,0
178,105,1
179,104,2
180,120,2
181,201,2
182,204,1
183,203,2
184,236,2
185,207,0
186,206,3
187,205,1
188,236,0
189,205,0
190,237,1
191,205,3
192,204,1
193,203,2
194,236,1
195,251,3
196,119,3
197,116,1
198,117,0
