,state,action
0,6,0
1,16,3
2,17,1
3,7,1
4,4,0
5,7,2
6,6,1
7,5,2
8,19,1
9,58,3
10,3,3
11,2,3
12,0,2
13,2,1
14,23,3
15,21,2
16,23,3
17,21,1
18,22,1
19,27,1
20,29,2
21,26,3
22,29,2
23,26,3
24,29,2
25,26,0
26,25,1
27,26,3
28,29,1
29,143,2
30,49,1
31,50,2
32,40,0
33,39,0
34,35,1
35,39,0
36,35,2
37,38,2
38,146,0
39,145,0
40,147,3
41,36,2
42,147,1
43,145,3
44,37,2
45,145,1
46,146,3
47,38,1
48,51,3
49,39,1
50,40,3
51,50,2
52,40,3
53,50,1
54,269,0
55,50,0
56,49,1
57,50,3
58,144,2
59,50,1
60,269,0
61,50,0
62,49,0
63,26,1
64,49,3
65,143,2
66,49,0
67,26,3
68,29,0
69,27,0
70,22,2
71,24,3
72,22,1
73,27,0
74,22,0
75,21,1
76,22,1
77,27,0
78,22,0
79,21,0
80,0,1
81,21,1
82,22,0
83,21,0
84,0,0
85,1,1
86,0,1
87,21,2
88,23,3
89,21,1
90,22,0
91,21,2
92,23,0
93,2,0
94,4,3
95,1,0
96,20,2
97,7,2
98,6,0
99,16,3
100,17,1
101,7,0
102,17,1
103,7,0
104,17,1
105,7,3
106,20,2
107,7,3
108,20,2
109,7,1
110,4,2
111,5,0
112,6,3
113,7,3
114,20,2
115,7,2
116,6,0
117,16,3
118,17,2
119,16,1
120,6,0
121,16,1
122,6,0
123,16,3
124,17,3
125,18,2
126,17,2
127,16,2
128,12,2
129,11,3
130,12,1
131,8,2
132,9,1
133,15,0
134,9,1
135,15,3
136,19,0
137,8,3
138,6,3
139,7,2
140,6,3
141,7,2
142,6,2
143,8,0
144,12,1
145,8,2
146,9,1
147,15,3
148,19,3
149,5,0
150,6,1
151,5,1
152,3,1
153,28,0
154,3,3
155,2,1
156,23,3
157,21,2
158,23,3
159,21,2
160,23,2
161,28,3
162,23,3
163,21,2
164,23,2
165,28,3
166,23,1
167,24,0
168,23,2
169,28,1
170,30,1
171,34,0
172,30,0
173,28,0
174,3,0
175,5,0
176,6,0
177,16,2
178,12,2
179,11,1
180,9,3
181,8,0
182,12,1
183,8,3
184,6,3
185,7,3
186,20,2
187,7,2
188,6,3
189,7,0
190,17,3
191,18,2
192,17,1
193,7,3
194,20,0
195,18,1
196,20,2
197,7,1
198,4,1
