,state,action
0,18,1
1,20,1
2,1,0
3,20,1
4,1,1
5,0,2
6,2,3
7,0,2
8,2,2
9,3,1
10,28,2
11,31,2
12,32,3
13,31,1
14,36,3
15,30,2
16,36,0
17,31,1
18,36,1
19,37,1
20,38,2
21,146,3
22,38,3
23,35,1
24,39,2
25,51,3
26,39,0
27,35,2
28,38,2
29,146,1
30,142,2
31,141,0
32,150,1
33,141,2
34,140,2
35,168,2
36,169,3
37,168,3
38,140,3
39,141,3
40,142,3
41,51,1
42,42,0
43,51,2
44,142,0
45,146,0
46,145,2
47,149,3
48,145,2
49,149,2
50,173,2
51,88,0
52,62,2
53,63,1
54,89,2
55,84,1
56,85,0
57,84,2
58,227,0
59,92,1
60,227,2
61,128,0
62,121,0
63,122,1
64,121,0
65,122,1
66,121,0
67,122,0
68,123,3
69,82,1
70,83,1
71,92,0
72,83,1
73,92,3
74,64,3
75,63,2
76,64,0
77,65,2
78,83,2
79,122,2
80,124,3
81,122,1
82,121,0
83,122,0
84,123,2
85,125,2
86,228,1
87,126,2
88,180,3
89,126,1
90,174,2
91,175,1
92,176,3
93,177,2
94,176,1
95,225,1
96,226,3
97,200,0
98,179,0
99,177,3
100,178,1
101,108,1
102,106,2
103,200,2
104,226,3
105,200,2
106,226,0
107,225,1
108,226,1
109,204,3
110,201,0
111,200,1
112,201,1
113,202,2
114,203,0
115,204,3
116,201,1
117,202,2
118,203,3
119,202,0
120,201,1
121,202,0
122,201,2
123,204,2
124,205,0
125,237,0
126,334,1
127,237,2
128,238,2
129,239,2
130,241,2
131,242,1
132,218,0
133,242,0
134,243,0
135,244,1
136,243,3
137,246,1
138,241,3
139,239,3
140,238,2
141,239,2
142,241,3
143,239,1
144,315,3
145,206,2
146,315,2
147,219,0
148,241,0
149,246,0
150,245,2
151,244,1
152,243,1
153,242,0
154,243,1
155,242,3
156,241,3
157,239,3
158,238,2
159,239,0
160,240,1
161,239,3
162,238,0
163,335,3
164,334,0
165,268,3
166,176,3
167,177,2
168,176,0
169,175,0
170,180,2
171,181,3
172,180,3
173,126,0
174,228,3
175,125,1
176,124,3
177,122,0
178,123,1
179,122,3
180,83,0
181,82,2
182,123,1
183,122,0
184,123,3
185,82,3
186,66,0
187,67,1
188,66,2
189,82,2
190,123,0
191,75,3
192,70,0
193,71,0
194,74,2
195,73,1
196,72,0
197,73,1
198,72,1
