,state,action
0,18,1
1,20,1
2,1,0
3,20,1
4,1,2
5,4,0
6,7,1
7,4,1
8,2,1
9,23,1
10,24,0
11,23,3
12,21,0
13,0,0
14,1,0
15,20,1
16,1,1
17,0,0
18,1,1
19,0,2
20,2,0
21,4,2
22,5,0
23,6,0
24,16,3
25,17,2
26,16,2
27,12,2
28,11,3
29,12,2
30,11,3
31,12,3
32,16,3
33,17,3
34,18,2
35,17,2
36,16,3
37,17,2
38,16,2
39,12,1
40,8,0
41,12,2
42,11,3
43,12,3
44,16,1
45,6,2
46,8,3
47,6,3
48,7,1
49,4,0
50,7,1
51,4,0
52,7,1
53,4,0
54,7,2
55,6,2
56,8,1
57,19,3
58,5,3
59,4,0
60,7,2
61,6,0
62,16,2
63,12,1
64,8,0
65,12,2
66,11,1
67,9,1
68,15,0
69,9,0
70,11,2
71,13,3
72,11,1
73,9,1
74,15,1
75,33,0
76,15,0
77,9,2
78,10,1
79,53,3
80,15,1
81,33,0
82,15,0
83,9,2
84,10,0
85,13,3
86,11,1
87,9,0
88,11,1
89,9,1
90,15,0
91,9,3
92,8,0
93,12,2
94,11,2
95,13,3
96,11,2
97,13,3
98,11,2
99,13,2
100,52,1
101,14,0
102,52,2
103,79,3
104,52,2
105,79,3
106,52,2
107,79,2
108,78,1
109,80,3
110,172,0
111,79,3
112,52,1
113,14,0
114,52,2
115,79,2
116,78,2
117,77,1
118,76,2
119,71,0
120,74,1
121,71,1
122,70,3
123,67,1
124,66,0
125,67,3
126,68,0
127,80,1
128,68,1
129,69,2
130,66,2
131,82,1
132,83,3
133,65,0
134,66,1
135,65,3
136,91,2
137,65,3
138,91,1
139,63,1
140,89,2
141,84,3
142,89,2
143,84,0
144,64,3
145,63,3
146,62,1
147,88,2
148,89,1
149,86,3
150,87,2
151,86,3
152,87,2
153,86,1
154,169,3
155,168,3
156,140,0
157,164,0
158,173,0
159,61,0
160,60,1
161,61,3
162,148,1
163,149,0
164,148,3
165,147,3
166,36,2
167,147,3
168,36,2
169,147,3
170,36,2
171,147,1
172,145,0
173,147,1
174,145,1
175,146,3
176,38,0
177,37,2
178,145,1
179,146,3
180,38,2
181,146,3
182,38,1
183,51,1
184,42,1
185,45,1
186,47,2
187,46,2
188,220,2
189,224,3
190,220,3
191,46,3
192,47,3
193,221,2
194,47,3
195,221,3
196,230,1
197,231,2
198,232,2
