,state,action
0,6,0
1,16,2
2,12,2
3,11,3
4,12,2
5,11,3
6,12,2
7,11,2
8,13,3
9,11,1
10,9,0
11,11,1
12,9,3
13,8,3
14,6,2
15,8,0
16,12,1
17,8,0
18,12,2
19,11,2
20,13,2
21,52,3
22,13,2
23,52,2
24,79,3
25,52,1
26,14,2
27,172,1
28,55,0
29,172,3
30,14,3
31,10,3
32,9,2
33,10,0
34,13,2
35,52,3
36,13,2
37,52,1
38,14,2
39,172,3
40,14,3
41,10,1
42,53,0
43,10,3
44,9,2
45,10,0
46,13,2
47,52,3
48,13,1
49,10,1
50,53,0
51,10,2
52,14,2
53,172,3
54,14,2
55,172,1
56,55,0
57,172,2
58,80,2
59,76,1
60,67,2
61,70,1
62,82,2
63,123,1
64,122,2
65,124,2
66,126,2
67,180,2
68,181,2
69,182,3
70,181,2
71,182,1
72,183,3
73,184,0
74,181,0
75,185,0
76,192,2
77,188,0
78,189,3
79,258,3
80,256,2
81,258,2
82,189,2
83,190,1
84,191,2
85,261,3
86,191,1
87,193,2
88,262,2
89,342,1
90,264,0
91,342,3
92,262,0
93,261,0
94,320,3
95,190,2
96,320,0
97,318,3
98,317,3
99,322,3
100,324,1
101,258,2
102,189,3
103,258,3
104,256,0
105,257,1
106,256,1
107,255,2
108,192,1
109,185,1
110,181,2
111,182,2
112,186,2
113,263,3
114,186,3
115,182,2
116,186,3
117,182,3
118,181,2
119,182,2
120,186,3
121,182,1
122,183,3
123,184,0
124,181,2
125,182,1
126,183,3
127,184,3
128,175,2
129,184,3
130,175,0
131,180,2
132,181,1
133,184,3
134,175,1
135,176,0
136,175,0
137,180,3
138,126,1
139,174,2
140,175,0
141,180,2
142,181,2
143,182,2
144,186,1
145,267,2
146,266,2
147,265,3
148,266,3
149,267,1
150,314,3
151,313,0
152,183,1
153,313,0
154,183,1
155,313,2
156,314,1
157,240,3
158,335,0
159,313,0
160,183,1
161,313,3
162,268,0
163,184,2
164,183,1
165,313,3
166,268,0
167,184,0
168,181,1
169,184,2
170,183,2
171,267,3
172,183,0
173,182,2
174,186,1
175,267,1
176,314,3
177,313,3
178,268,1
179,334,1
180,237,3
181,226,2
182,237,3
183,226,1
184,204,1
185,203,1
186,119,2
187,251,3
188,119,0
189,203,3
190,202,1
191,116,3
192,101,2
193,116,3
194,101,1
195,194,3
196,111,1
197,112,0
198,111,1
