,state,action
0,6,3
1,7,3
2,20,1
3,1,1
4,0,1
5,21,0
6,0,2
7,2,3
8,0,0
9,1,0
10,20,2
11,7,0
12,17,2
13,16,3
14,17,2
15,16,2
16,12,1
17,8,0
18,12,3
19,16,1
20,6,0
21,16,2
22,12,2
23,11,3
24,12,1
25,8,0
26,12,3
27,16,3
28,17,3
29,18,1
30,20,2
31,7,2
32,6,1
33,5,1
34,3,1
35,28,2
36,31,2
37,32,0
38,33,0
39,15,0
40,9,1
41,15,2
42,53,2
43,54,0
44,14,3
45,10,1
46,53,0
47,10,3
48,9,2
49,10,2
50,14,3
51,10,0
52,13,3
53,11,2
54,13,2
55,52,2
56,79,2
57,78,2
58,77,1
59,76,2
60,71,1
61,70,1
62,82,1
63,83,0
64,82,1
65,83,1
66,92,0
67,83,1
68,92,0
69,83,1
70,92,1
71,227,0
72,92,1
73,227,0
74,92,1
75,227,1
76,109,1
77,110,1
78,95,2
79,104,1
80,99,2
81,100,1
82,101,2
83,116,3
84,101,3
85,98,3
86,97,3
87,102,2
88,97,2
89,98,3
90,97,3
91,102,2
92,97,3
93,102,2
94,97,0
95,96,1
96,97,1
97,114,0
98,97,0
99,96,2
100,99,2
101,100,0
102,120,2
103,201,3
104,120,1
105,100,1
106,101,2
107,116,3
108,101,2
109,116,3
110,101,1
111,194,2
112,117,2
113,118,0
114,119,1
115,118,3
116,117,2
117,118,1
118,235,0
119,118,0
120,119,3
121,116,2
122,119,1
123,118,1
124,235,0
125,118,0
126,119,0
127,203,2
128,236,3
129,203,0
130,204,1
131,203,3
132,202,2
133,203,2
134,236,0
135,205,0
136,237,2
137,238,2
138,239,0
139,240,1
140,239,2
141,241,3
142,239,2
143,241,1
144,219,0
145,241,2
146,242,0
147,243,0
148,244,3
149,245,2
150,244,1
151,243,3
152,246,1
153,241,1
154,219,0
155,241,2
156,242,0
157,243,1
158,242,1
159,218,0
160,242,0
161,243,1
162,242,1
163,218,0
164,242,1
165,218,3
166,219,1
167,214,1
168,213,3
169,209,3
170,208,1
171,210,1
172,247,1
173,248,0
174,247,0
175,210,3
176,249,1
177,250,0
178,249,0
179,251,3
180,119,0
181,203,1
182,119,2
183,251,0
184,236,1
185,251,3
186,119,3
187,116,2
188,119,1
189,118,3
190,117,2
191,118,2
192,249,2
193,210,3
194,249,0
195,251,3
196,119,3
197,116,0
198,202,0
