,state,action
0,0,1
1,21,0
2,0,0
3,1,0
4,20,1
5,1,2
6,4,0
7,7,3
8,20,2
9,7,0
10,17,3
11,18,1
12,20,2
13,7,3
14,20,0
15,18,1
16,20,1
17,1,1
18,0,2
19,2,3
20,0,1
21,21,1
22,22,2
23,24,2
24,30,2
25,36,2
26,147,1
27,145,0
28,147,1
29,145,2
30,149,0
31,148,3
32,147,3
33,36,1
34,37,0
35,36,0
36,31,3
37,28,3
38,23,1
39,24,3
40,22,0
41,21,1
42,22,0
43,21,2
44,23,3
45,21,1
46,22,0
47,21,0
48,0,0
49,1,2
50,4,2
51,5,2
52,19,3
53,5,1
54,3,2
55,58,1
56,31,1
57,36,1
58,37,1
59,38,2
60,146,3
61,38,0
62,37,2
63,145,2
64,149,0
65,148,1
66,149,2
67,173,3
68,149,0
69,148,2
70,61,3
71,148,1
72,149,3
73,145,3
74,37,0
75,36,1
76,37,0
77,36,0
78,31,0
79,58,1
80,31,2
81,32,0
82,33,3
83,58,2
84,33,1
85,32,0
86,33,1
87,32,0
88,33,2
89,56,3
90,33,3
91,58,3
92,3,2
93,58,3
94,3,0
95,5,0
96,6,0
97,16,1
98,6,2
99,8,2
100,9,2
101,10,0
102,13,1
103,10,3
104,9,2
105,10,1
106,53,2
107,54,3
108,53,1
109,56,0
110,53,0
111,10,1
112,53,1
113,56,2
114,59,0
115,54,2
116,55,2
117,68,3
118,55,0
119,172,2
120,80,3
121,172,2
122,80,2
123,76,2
124,71,3
125,76,2
126,71,0
127,74,1
128,71,0
129,74,2
130,73,1
131,72,3
132,71,2
133,72,1
134,75,3
135,70,1
136,82,2
137,123,2
138,125,3
139,123,1
140,122,0
141,123,2
142,125,0
143,233,3
144,75,3
145,70,3
146,67,2
147,70,2
148,75,3
149,70,0
150,71,1
151,70,2
152,75,1
153,123,1
154,122,3
155,83,2
156,122,3
157,83,1
158,92,0
159,83,3
160,65,1
161,64,2
162,92,1
163,227,0
164,92,2
165,121,1
166,128,1
167,107,3
168,109,2
169,107,0
170,128,1
171,107,2
172,108,0
173,178,1
174,108,0
175,178,0
176,127,2
177,174,3
178,127,3
179,121,3
180,92,1
181,227,0
182,92,1
183,227,3
184,84,1
185,85,2
186,109,1
187,110,0
188,109,0
189,227,0
190,92,0
191,83,1
192,92,0
193,83,0
194,82,3
195,66,2
196,82,1
197,83,2
198,122,1
