,state,action
0,16,2
1,12,3
2,16,3
3,17,1
4,7,3
5,20,0
6,18,2
7,17,1
8,7,0
9,17,2
10,16,3
11,17,2
12,16,2
13,12,1
14,8,2
15,9,2
16,10,3
17,9,3
18,8,3
19,6,1
20,5,1
21,3,0
22,5,2
23,19,2
24,15,0
25,9,2
26,10,1
27,53,2
28,54,0
29,14,3
30,10,1
31,53,2
32,54,1
33,59,0
34,54,1
35,59,3
36,56,3
37,33,0
38,15,2
39,53,1
40,56,1
41,57,3
42,32,0
43,33,0
44,15,0
45,9,1
46,15,0
47,9,3
48,8,0
49,12,2
50,11,2
51,13,1
52,10,1
53,53,3
54,15,3
55,19,0
56,8,2
57,9,0
58,11,2
59,13,3
60,11,2
61,13,2
62,52,2
63,79,3
64,52,2
65,79,3
66,52,2
67,79,1
68,172,0
69,79,2
70,78,3
71,79,2
72,78,1
73,80,2
74,76,1
75,67,3
76,68,2
77,67,2
78,70,0
79,71,3
80,76,2
81,71,2
82,72,2
83,259,2
84,254,1
85,229,3
86,233,3
87,75,3
88,70,2
89,75,2
90,233,1
91,125,1
92,124,1
93,127,2
94,174,3
95,127,0
96,124,0
97,125,0
98,233,3
99,75,2
100,233,2
101,229,1
102,228,1
103,126,0
104,228,2
105,260,1
106,180,3
107,126,2
108,180,2
109,181,1
110,184,0
111,181,2
112,182,3
113,181,1
114,184,1
115,268,1
116,334,1
117,237,1
118,205,2
119,206,3
120,205,1
121,236,1
122,251,1
123,249,0
124,251,1
125,249,2
126,210,2
127,211,3
128,210,2
129,211,1
130,336,0
131,211,0
132,209,0
133,316,1
134,209,2
135,213,2
136,216,3
137,213,3
138,209,2
139,213,0
140,214,2
141,215,1
142,216,0
143,215,0
144,218,3
145,219,1
146,214,1
147,213,3
148,209,0
149,316,2
150,214,2
151,215,0
152,218,0
153,242,0
154,243,1
155,242,1
156,218,0
157,242,3
158,241,1
159,219,3
160,315,3
161,206,2
162,315,0
163,239,1
164,315,0
165,239,1
166,315,2
167,219,0
168,241,2
169,242,1
170,218,0
171,242,0
172,243,3
173,246,0
174,245,0
175,266,1
176,245,0
177,266,3
178,267,2
179,266,1
180,245,0
181,266,0
182,263,1
183,266,1
184,245,1
185,246,1
186,241,3
187,239,2
188,241,0
189,246,0
190,245,1
191,246,0
192,245,1
193,246,3
194,240,2
195,246,0
196,245,2
197,244,1
198,243,1
