,state,action
0,18,1
1,20,0
2,18,1
3,20,0
4,18,2
5,17,1
6,7,3
7,20,0
8,18,2
9,17,1
10,7,3
11,20,0
12,18,1
13,20,2
14,7,0
15,17,2
16,16,3
17,17,3
18,18,1
19,20,0
20,18,2
21,17,3
22,18,1
23,20,0
24,18,1
25,20,2
26,7,1
27,4,3
28,1,0
29,20,2
30,7,1
31,4,1
32,2,2
33,3,1
34,28,1
35,30,1
36,34,3
37,25,3
38,27,1
39,29,0
40,27,0
41,22,1
42,27,2
43,25,1
44,26,1
45,49,2
46,39,0
47,35,1
48,39,3
49,49,1
50,50,2
51,40,2
52,42,0
53,51,0
54,38,3
55,35,2
56,38,1
57,51,0
58,38,1
59,51,0
60,38,0
61,37,1
62,38,0
63,37,0
64,36,3
65,30,0
66,28,3
67,23,3
68,21,2
69,23,0
70,2,0
71,4,1
72,2,3
73,0,2
74,2,2
75,3,3
76,2,2
77,3,3
78,2,2
79,3,0
80,5,2
81,19,0
82,8,3
83,6,3
84,7,2
85,6,2
86,8,0
87,12,3
88,16,3
89,17,1
90,7,3
91,20,1
92,1,1
93,0,0
94,1,0
95,20,0
96,18,2
97,17,3
98,18,2
99,17,2
100,16,2
101,12,2
102,11,3
103,12,3
104,16,2
105,12,2
106,11,1
107,9,3
108,8,0
109,12,3
110,16,3
111,17,3
112,18,1
113,20,2
114,7,3
115,20,2
116,7,1
117,4,0
118,7,0
119,17,3
120,18,2
121,17,2
122,16,2
123,12,3
124,16,1
125,6,0
126,16,3
127,17,2
128,16,2
129,12,1
130,8,3
131,6,0
132,16,1
133,6,3
134,7,1
135,4,0
136,7,0
137,17,2
138,16,3
139,17,1
140,7,2
141,6,3
142,7,0
143,17,1
144,7,3
145,20,0
146,18,1
147,20,0
148,18,1
149,20,0
150,18,2
151,17,1
152,7,1
153,4,2
154,5,2
155,19,0
156,8,0
157,12,2
158,11,2
159,13,2
160,52,3
161,13,2
162,52,3
163,13,3
164,11,2
165,13,1
166,10,1
167,53,0
168,10,2
169,14,3
170,10,0
171,13,3
172,11,1
173,9,2
174,10,2
175,14,1
176,54,0
177,14,1
178,54,2
179,55,3
180,54,0
181,14,3
182,10,1
183,53,1
184,56,1
185,57,0
186,56,1
187,57,0
188,56,1
189,57,3
190,32,2
191,57,0
192,56,3
193,33,3
194,58,0
195,19,3
196,5,1
197,3,0
198,5,0
